strike,oi_c,oi_p,iv_c,iv_p,gamma_c,gamma_p,call_raw,put_raw,net_raw,gl_call,gl_put,gl_net
7430.0,71.0,351.0,0.08037727175683461,0.12961327547696921,0.0030323119245212224,0.0030323119245212224,0.2152941466410068,-1.064341485506949,-0.8490473388659423,15271792.0,-75498577.0,-60226785.0
7435.0,118.0,241.0,0.08827451043962481,0.1281749830369179,0.003333535100569562,0.003333535100569562,0.3933571418672083,-0.8033819592372645,-0.4100248173700562,27640356.0,-56451913.0,-28811557.0
7440.0,90.0,1093.0,0.09070838824323421,0.12711937720875327,0.0036556250842160313,0.0036556250842160313,0.3290062575794428,-3.9955982170481223,-3.6665919594686796,22956676.0,-278796073.0,-255839397.0
7445.0,88.0,356.0,0.0953589521383476,0.12450646485574704,0.003989911840633614,0.003989911840633614,0.3511122419757581,-1.4204086152655668,-1.0692963732898089,24379010.0,-98624176.0,-74245166.0
7450.0,473.0,1691.0,0.09645157783122767,0.12351525679534885,0.004345354123962075,0.004345354123962075,2.0553525006340614,-7.347993823619869,-5.292641322985808,142489614.0,-509407902.0,-366918288.0
7455.0,128.0,604.0,0.09721663067214335,0.12103098219399609,0.0047226308192635505,0.0047226308192635505,0.6044967448657345,-2.8524690148351843,-2.2479722699694498,41802885.0,-197257362.0,-155454477.0
7460.0,126.0,519.0,0.09720629572722667,0.1190952838805571,0.005114112006258609,0.005114112006258609,0.6443781127885847,-2.6542241312482178,-2.009846018459633,44484260.0,-183232787.0,-138748526.0
7465.0,201.0,1119.0,0.09692627932876492,0.11719987881865614,0.005517180184554208,0.005517180184554208,1.1089532170953957,-6.173724626516159,-5.064771409420763,76395560.0,-425306625.0,-348911065.0
7470.0,711.0,430.0,0.09526452497810967,0.11526844344927235,0.005928330520390251,0.005928330520390251,4.215042999997468,-2.5491821237678076,1.6658608762296607,289451754.0,-175055210.0,114396544.0
7475.0,707.0,2109.0,0.09542869924170083,0.11323517269538752,0.006344641954440645,0.006344641954440645,4.485661861789536,-13.38084988191532,-8.895188020125785,305737649.0,-912023624.0,-606285975.0
7480.0,212.0,517.0,0.09384263669884794,0.11193389683296558,0.006722029225896096,0.006722029225896096,1.4250701958899723,-3.4752891097882816,-2.050218913898309,96452949.0,-235217804.0,-138764856.0
7485.0,175.0,311.0,0.09307733426613676,0.11006154160516361,0.007104243195963607,0.007104243195963607,1.2432425592936311,-2.2094196339446817,-0.9661770746510505,82870953.0,-147273522.0,-64402569.0
7490.0,216.0,314.0,0.0917967890928768,0.10844031861934283,0.007442918445043728,0.007442918445043728,1.6076703841294453,-2.3370763917437305,-0.7294060076142852,105083803.0,-152760714.0,-47676911.0
7495.0,727.0,266.0,0.09134161794526528,0.10698132686108458,0.0077267933052396825,0.0077267933052396825,5.617378732909249,-2.0553270191937556,3.5620517137154937,358187769.0,-131056323.0,227131446.0
7500.0,3531.0,1660.0,0.08997646562186949,0.10561390082706862,0.007946210880565643,0.007946210880565643,28.058070619277288,-13.190710061738969,14.86736055753832,1737710552.0,-816935575.0,920774977.0
7505.0,174.0,562.0,0.08953707608385221,0.1042818272058198,0.009425745640606864,0.009425745640606864,1.6400797414655943,-5.2972690500210575,-3.657189308555463,84356915.0,-272463139.0,-188106224.0
7510.0,297.0,361.0,0.08784245592557918,0.10320643671287305,0.009545034541937274,0.009545034541937274,2.8348752589553703,-3.445757469639356,-0.6108822106839855,139473207.0,-169528040.0,-30054833.0
7515.0,229.0,163.0,0.08671087784583206,0.10209322575050263,0.00946165569135562,0.00946165569135562,2.166719153320437,-1.542249877690966,0.6244692756294707,102897936.0,-73241762.0,29656174.0
7520.0,543.0,254.0,0.08559238430699782,0.10203380237681199,0.009226937755233975,0.009226937755233975,5.010227201092048,-2.34364218982943,2.6665850112626184,229619123.0,-107409314.0,122209810.0
7525.0,2554.0,448.0,0.0850879636484784,0.10285520535146533,0.00879417450097029,0.00879417450097029,22.46032167547812,-3.93979017643469,18.52053149904343,1002355919.0,-175824374.0,826531544.0
7530.0,644.0,419.0,0.08375564595429048,0.10291628514053648,0.008291990119382368,0.008291990119382368,5.340041636882245,-3.474343860021212,1.8656977768610328,231715461.0,-150758973.0,80956489.0
7535.0,445.0,245.0,0.08285331043362959,0.10407395211034967,0.007640393517006863,0.007640393517006863,3.399975115068054,-1.8718964116666814,1.5280787034013728,144578632.0,-79599472.0,64979161.0
7540.0,603.0,229.0,0.08223099123590498,0.10390178295723797,0.006893153406726148,0.006893153406726148,4.156571504255868,-1.578532130140288,2.57803937411558,174521412.0,-66277618.0,108243795.0
7545.0,527.0,171.0,0.08193175297116959,0.10511633528077177,0.006098079345000381,0.006098079345000381,3.213687814815201,-1.042771567995065,2.170916246820136,134127348.0,-43521398.0,90605951.0
7550.0,1204.0,404.0,0.08127255848643962,0.10657237538751813,0.005288424216948613,0.005288424216948613,6.36726275720613,-2.1365233836472397,4.23073937355889,266432577.0,-89400964.0,177031613.0
7555.0,241.0,113.0,0.08060977012022806,0.10885770900729122,0.004487568428163761,0.004487568428163761,1.0815039911874664,-0.507095232382505,0.5744087588049615,45595776.0,-21378932.0,24216843.0
7560.0,492.0,977.0,0.08025203976215739,0.11226822616111007,0.003737753464744059,0.003737753464744059,1.8389747046540772,-3.6517851350549457,-1.8128104304008685,78954748.0,-156786156.0,-77831408.0
7565.0,901.0,49.0,0.08032440434963574,0.11569050007741603,0.003074499733172021,0.003074499733172021,2.770124259587991,-0.15065048692542904,2.619473772662562,120745245.0,-6566612.0,114178633.0
7570.0,747.0,110.0,0.08041552366491375,0.11970594440416787,0.0024894134034502084,0.0024894134034502084,1.8595918123773056,-0.27383547437952294,1.5857563379977826,82861944.0,-12201893.0,70660051.0
7575.0,2009.0,92.0,0.08093630483848106,0.12500619657394996,0.00200861436118335,0.00200861436118335,4.0353062516173495,-0.1847925212288682,3.850513730388481,182126902.0,-8340306.0,173786596.0
7580.0,1453.0,239.0,0.0817654625771044,0.12848985006852118,0.0016196843093660774,0.0016196843093660774,2.3534013015089106,-0.38710454993849247,1.9662967515704182,106359737.0,-17494823.0,88864914.0
7585.0,537.0,6.0,0.08244222868849486,0.1351516303843224,0.0012890842833875574,0.0012890842833875574,0.6922382601791183,-0.007734505700325344,0.684503754478793,31446760.0,-351360.0,31095400.0
7590.0,941.0,126.0,0.08180744362081352,0.14118854125626346,0.000959620902218708,0.000959620902218708,0.9030032689878041,-0.1209122336795572,0.782091035308247,43448197.0,-5817718.0,37630479.0
7595.0,957.0,3.0,0.08591417328369041,0.1447256211965445,0.0008799044516668908,0.0008799044516668908,0.8420685602452145,-0.002639713355000672,0.8394288468902138,34487380.0,-108111.0,34379269.0
7600.0,1819.0,109.0,0.08464166293760014,0.14930757404389752,0.0006255477111251943,0.0006255477111251943,1.1378712865367284,-0.06818470051264618,1.0696865860240823,51211912.0,-3068773.0,48143139.0
7605.0,705.0,1.0,0.08850665062266894,0.15508234272211185,0.000577471889083778,0.000577471889083778,0.4071176818040635,-0.000577471889083778,0.4065402099149797,15084850.0,-21397.0,15063453.0
7610.0,614.0,20.0,0.08698205880547455,0.1614780416053722,0.00039559639978451,0.00039559639978451,0.24289618946768912,-0.0079119279956902,0.2349842614719989,9680431.0,-315323.0,9365107.0
7615.0,795.0,4.0,0.09364876489371039,0.16648679246392528,0.0004366353090527789,0.0004366353090527789,0.34712507069695925,-0.0017465412362111157,0.34537852946074815,9400581.0,-47299.0,9353283.0
7620.0,631.0,11.0,0.09425345315147823,0.1707064766106843,0.00034209674970616045,0.00034209674970616045,0.21586304906458725,-0.003763064246767765,0.2120999848178195,5329530.0,-92908.0,5236622.0
7625.0,2443.0,7.0,0.09786378890924259,0.17627127795648423,0.00031957736350482686,0.00031957736350482686,0.780727499042292,-0.0022370415445337882,0.7784904574977582,15131586.0,-43357.0,15088229.0
7630.0,1880.0,6.0,0.10145823033634535,0.1847187156061294,0.0002993512489788529,0.0002993512489788529,0.5627803480802435,-0.0017961074938731172,0.5609842405863703,8468688.0,-27028.0,8441660.0
7635.0,455.0,0.0,0.10503745288220158,0.1880392534669369,0.000281108279315866,0.000281108279315866,0.12790426708871902,-0.0,0.12790426708871902,1281002.0,0,1281002.0
7640.0,1072.0,11.0,0.10860207451511387,0.19350644641379436,0.0002645899117904623,0.0002645899117904623,0.2836403854393756,-0.002910489029695085,0.2807298964096805,2414477.0,-24775.0,2389702.0
7645.0,423.0,23.0,0.11215266260502728,0.20200017285787936,0.0002495791115233394,0.0002495791115233394,0.10557196417437256,-0.005740319565036806,0.09983164460933576,714546.0,-38852.0,675693.0
7650.0,2547.0,34.0,0.11568973976775343,0.20745362494509725,0.00023589251657056808,0.00023589251657056808,0.600818239705237,-0.008020345563399315,0.5927978941418376,2868318.0,-38289.0,2830028.0
