strike,oi_c,oi_p,iv_c,iv_p,gamma_c,gamma_p,call_raw,put_raw,net_raw,gl_call,gl_put,gl_net
7210.0,33.0,165.0,0.6000707357555625,0.17404546157287892,0.0008493429767518785,0.0008493429767518785,0.02802831823281199,-0.14014159116405994,-0.11211327293124795,2662231.0,-13311155.0,-10648924.0
7215.0,0.0,110.0,0.5911679264361963,0.17067367250412852,0.0009118467380873769,0.0009118467380873769,0.0,-0.10030314118961146,-0.10030314118961146,0,-9469681.0,-9469681.0
7220.0,33.0,131.0,0.5815795970618831,0.16857936566793735,0.000997568525400975,0.000997568525400975,0.03291976133823218,-0.13068147682752773,-0.09776171548929555,3037445.0,-12057736.0,-9020291.0
7225.0,3.0,463.0,0.5728698669259223,0.16619916763686926,0.0010875909602825538,0.0010875909602825538,0.0032627728808476615,-0.5035546146108224,-0.5002918417299748,293999.0,-45373795.0,-45079796.0
7230.0,63.0,293.0,0.5634737915925455,0.16295652513002848,0.0011740508598488601,0.0011740508598488601,0.0739652041704782,-0.343996901935716,-0.27003169776523783,6583296.0,-30617552.0,-24034256.0
7235.0,1.0,175.0,0.5543219643432092,0.1601211772443644,0.0012753332431687243,0.0012753332431687243,0.0012753332431687243,-0.22318331755452675,-0.22190798431135803,110994.0,-19423945.0,-19312951.0
7240.0,3.0,314.0,0.5454061237716815,0.15706397346578516,0.0013834277792647834,0.0013834277792647834,0.00415028333779435,-0.43439632268914197,-0.43024603935134764,352474.0,-36892231.0,-36539757.0
7245.0,7.0,265.0,0.53641424192618,0.15480025437687298,0.0015150352036014665,0.0015150352036014665,0.010605246425210265,-0.4014843289543886,-0.39087908252917836,871709.0,-33000403.0,-32128694.0
7250.0,12.0,607.0,0.5270416178522568,0.1512852943171555,0.0016396272490655796,0.0016396272490655796,0.019675526988786954,-0.9952537401828069,-0.9755782131940199,1585319.0,-80190709.0,-78605390.0
7255.0,16.0,181.0,0.5181899847376875,0.14934114270636942,0.0018029140918287224,0.0018029140918287224,0.02884662546925956,-0.32632745062099877,-0.29748082515173924,2226377.0,-25185886.0,-22959509.0
7260.0,8.0,830.0,0.5089508287754814,0.1461966130408681,0.00196237363476002,0.00196237363476002,0.01569898907808016,-1.6287701168508166,-1.6130711277727365,1173829.0,-121784753.0,-120610924.0
7265.0,10.0,246.0,0.49991810458859176,0.14355908046853305,0.002146597640097828,0.002146597640097828,0.021465976400978283,-0.5280630194640658,-0.5065970430630875,1543087.0,-37959939.0,-36416852.0
7270.0,26.0,1743.0,0.4907879534522971,0.14058987386931457,0.002344044476564258,0.002344044476564258,0.06094515639067071,-4.085669522651502,-4.024724366260831,4209108.0,-282172127.0,-277963019.0
7275.0,12.0,1892.0,0.48155597316642523,0.13731254597242534,0.0025573645790091387,0.0025573645790091387,0.030688374948109665,-4.838533783485291,-4.807845408537181,2033626.0,-320635058.0,-318601432.0
7280.0,52.0,432.0,0.47250798108518144,0.13467479524643677,0.0028022214737845577,0.0028022214737845577,0.145715516636797,-1.210559676674929,-1.064844160038132,9206544.0,-76485135.0,-67278591.0
7285.0,3.0,296.0,0.4633445924539057,0.131356941830265,0.0030625185680705908,0.0030625185680705908,0.009187555704211772,-0.9065054961488949,-0.897317940444683,553887.0,-54650184.0,-54096297.0
7290.0,19.0,453.0,0.4543472328617855,0.12770830210474202,0.0033473104253829745,0.0033473104253829745,0.06359889808227652,-1.5163316226984875,-1.452732724616211,3641685.0,-86825442.0,-83183756.0
7295.0,17.0,327.0,0.4452192401514267,0.12527030610192333,0.0036733982334477347,0.0036733982334477347,0.06244776996861149,-1.2012012223374093,-1.1387534523687979,3387211.0,-65154004.0,-61766793.0
7300.0,237.0,1146.0,0.4351029940783222,0.12091027141964666,0.0040193482602923795,0.0040193482602923795,0.952585537689294,-4.606173106295067,-3.653587568605773,48761547.0,-235783685.0,-187022138.0
7305.0,42.0,314.0,0.42738991284308236,0.11849674540515362,0.004409568411206964,0.004409568411206964,0.1852018732706925,-1.3846044811189868,-1.1994026078482942,8936910.0,-66814040.0,-57877131.0
7310.0,48.0,8937.0,0.41782239902606605,0.1146829398028355,0.0048368277775562955,0.0048368277775562955,0.23216773332270219,-43.22672984802061,-42.99456211469791,10525477.0,-1959712298.0,-1949186821.0
7315.0,73.0,524.0,0.4097662000957443,0.11161701668476753,0.005301493099237127,0.005301493099237127,0.3870089962443103,-2.7779823840002544,-2.390973387755944,16442268.0,-118023952.0,-101581684.0
7320.0,40.0,9095.0,0.4004111779466972,0.1076132691862045,0.005822581311569844,0.005822581311569844,0.23290325246279375,-52.95637702872773,-52.72347377626494,9226036.0,-2097769851.0,-2088543815.0
7325.0,40.0,507.0,0.39169587823888,0.10309379641851599,0.006413075283073211,0.006413075283073211,0.25652301132292843,-3.251429168518118,-2.9949061571951896,9442609.0,-119685072.0,-110242463.0
7330.0,52.0,693.0,0.38332183617120763,0.09938264488412951,0.007037584898427559,0.007037584898427559,0.3659544147182331,-4.877046334610299,-4.511091919892065,12528783.0,-166970129.0,-154441346.0
7335.0,18.0,306.0,0.37499562420324617,0.09435714090372309,0.007782708317274263,0.007782708317274263,0.14008874971093674,-2.3815087450859243,-2.2414199953749874,4405107.0,-74886822.0,-70481714.0
7340.0,41.0,310.0,0.3664277206767602,0.08989367317431449,0.008570035237754922,0.008570035237754922,0.3513714447479518,-2.6567109237040256,-2.305339478956074,10189247.0,-77040646.0,-66851399.0
7345.0,42.0,319.0,0.3581460440819134,0.08461861908347691,0.009491116680012247,0.009491116680012247,0.39862690056051436,-3.0276662209239067,-2.6290393203633924,10551466.0,-80140897.0,-69589431.0
7350.0,208.0,779.0,0.3485024889935692,0.07872733649864351,0.01056272002227855,0.01056272002227855,2.1970457646339385,-8.22835889735499,-6.031313132721052,52705353.0,-197391682.0,-144686329.0
7355.0,59.0,170.0,0.3420830587499101,0.07231533320752434,0.011792381918188185,0.011792381918188185,0.6957505331731029,-2.0047049260919914,-1.3089543929188885,15045910.0,-43352622.0,-28306712.0
7360.0,208.0,245.0,0.3342574698037437,0.06589714514250504,0.0025748110346567325,0.0025748110346567325,0.5355606952086004,-0.6308287034908995,-0.09526800828229909,53155826.0,-62611430.0,-9455604.0
7365.0,165.0,134.0,0.32662826161936775,0.056527775969710065,0.0026341164560321757,0.0026341164560321757,0.434629215245309,-0.35297160510831155,0.08165761013699746,42166881.0,-34244619.0,7922263.0
7370.0,228.0,393.0,0.3189002433338326,0.04515438059909725,0.002693843209361454,0.002693843209361454,0.6141962517344115,-1.0586803812790515,-0.44448412954464,58020069.0,-100008277.0,-41988208.0
7375.0,486.0,1138.0,0.31131773580143357,,0.0027514609188634734,0.0027514609188634734,1.337210006567648,-3.1311625256666327,-1.7939525190989847,122621810.0,-287126790.0,-164504980.0
7380.0,390.0,406.0,0.303853576054779,,0.002806475272561903,0.002806475272561903,1.0945253562991422,-1.1394289606601327,-0.0449036043609905,97133262.0,-101118217.0,-3984954.0
7385.0,338.0,226.0,0.29675383128308336,,0.0028557849834798628,0.0028557849834798628,0.9652553244161937,-0.645407406266449,0.31984791814974467,82718123.0,-55308568.0,27409556.0
7390.0,232.0,547.0,0.2897181450244928,,0.0029011744640074517,0.0029011744640074517,0.6730724756497288,-1.5869424318120762,-0.9138699561623473,55520810.0,-130904668.0,-75383858.0
7395.0,218.0,219.0,0.28299568125794206,,0.002939289070769059,0.002939289070769059,0.6407650174276548,-0.6437043064984239,-0.0029392890707691244,50754025.0,-50986841.0,-232817.0
7400.0,532.0,668.0,0.2762808165448108,,0.0029719761949822234,0.0029719761949822234,1.581091335730543,-1.9852800982481251,-0.4041887625175822,119537802.0,-150096338.0,-30558536.0
7405.0,102.0,140.0,0.2698275696746103,,0.0029956594421752347,0.0029956594421752347,0.3055572631018739,-0.41939232190453285,-0.11383505880265893,22035282.0,-30244504.0,-8209223.0
7410.0,213.0,300.0,0.2630278787029069,,0.0030149656002329095,0.0030149656002329095,0.6421876728496098,-0.9044896800698728,-0.2623020072202631,43938995.0,-61885908.0,-17946913.0
7415.0,135.0,478.0,0.2570227843457414,,0.003017774922145439,0.003017774922145439,0.40739961448963424,-1.4424964127855198,-1.0350967982958856,26386787.0,-93428771.0,-67041984.0
7420.0,207.0,322.0,0.25121875511295394,,0.0030087493266480617,0.0030087493266480617,0.6228111106161488,-0.9688172831806758,-0.34600617256452704,38106126.0,-59276196.0,-21170070.0
7425.0,490.0,309.0,0.24528334294956272,,0.0029896402510964,0.0029896402510964,1.464923723037236,-0.9237988375887877,0.5411248854484484,84100946.0,-53035086.0,31065860.0
7430.0,255.0,448.0,0.2391706473640162,,0.0029592153483941524,0.0029592153483941524,0.7545999138405088,-1.3257284760805803,-0.5711285622400715,40729374.0,-71555920.0,-30826546.0
7435.0,114.0,231.0,0.2341941694202787,,0.002907126876961839,0.002907126876961839,0.33141246397364965,-0.6715463085781848,-0.3401338446045351,16788786.0,-34019382.0,-17230596.0
7440.0,128.0,229.0,0.22940344457304196,,0.002840882823798696,0.002840882823798696,0.36363300144623306,-0.6505621666499013,-0.28692916520366823,17256585.0,-30873109.0,-13616524.0
7445.0,166.0,158.0,0.22443331148419354,,0.002761997203447168,0.002761997203447168,0.4584915357722299,-0.43639555814465253,0.022095977627577368,20402317.0,-19419072.0,983244.0
7450.0,378.0,1532.0,0.2200336761471203,,0.0026672632287705975,0.0026672632287705975,1.0082255004752858,-4.086247266476556,-3.07802176600127,41955722.0,-170042767.0,-128087045.0
