strike,oi_c,oi_p,iv_c,iv_p,gamma_c,gamma_p,call_raw,put_raw,net_raw,gl_call,gl_put,gl_net
7510.0,78.0,235.0,0.23414114749851822,0.13891167200252422,0.0005566887364272232,0.0005566887364272232,0.04342172144132341,-0.13082185306039745,-0.08740013161907403,1735904.0,-5229968.0,-3494063.0
7515.0,0.0,174.0,0.2280944305287785,0.1360444912406143,0.0006090684816378809,0.0006090684816378809,0.0,-0.10597791580499127,-0.10597791580499127,0,-4585739.0,-4585739.0
7520.0,116.0,322.0,0.22201686151570957,0.13304460605926366,0.0006655598133608844,0.0006655598133608844,0.0772049383498626,-0.21431025990220479,-0.13710532155234217,3600654.0,-9994919.0,-6394265.0
7525.0,27.0,796.0,0.2164792362262421,0.12992079462986156,0.000726741644877898,0.000726741644877898,0.019622024411703246,-0.5784863493228067,-0.5588643249111035,980399.0,-28903624.0,-27923224.0
7530.0,61.0,276.0,0.21088536403384442,0.12773223577260567,0.0008143273748513787,0.0008143273748513787,0.0496739698659341,-0.2247543554589805,-0.1750803855930464,2536505.0,-11476646.0,-8940141.0
7535.0,1.0,122.0,0.2046847449592619,0.12431966090517935,0.0008873416479636732,0.0008873416479636732,0.0008873416479636732,-0.10825568105156813,-0.10736833940360446,48610.0,-5930420.0,-5881810.0
7540.0,46.0,361.0,0.19952017181305182,0.11987101879331492,0.0009457117065559412,0.0009457117065559412,0.043502738501573296,-0.3414019260666948,-0.29789918756512146,2586286.0,-20296725.0,-17710439.0
7545.0,3.0,434.0,0.19374391901445315,0.11805025095216128,0.001077271640267968,0.001077271640267968,0.003231814920803904,-0.4675358918762981,-0.46430407695549425,193269.0,-27959535.0,-27766267.0
7550.0,271.0,1057.0,0.18687453875482482,0.11661132131360977,0.0012373703513777299,0.0012373703513777299,0.3353273652233648,-1.3079004614062604,-0.9725730961828956,19998037.0,-77999725.0,-58001687.0
7555.0,4.0,247.0,0.18198966865737135,0.1133454500413945,0.0013684317810997888,0.0013684317810997888,0.005473727124399155,-0.33800264993164786,-0.3325289228072487,337342.0,-20830850.0,-20493508.0
7560.0,178.0,259.0,0.17649192130939206,0.11118186428043493,0.0015513812836896825,0.0015513812836896825,0.2761458684967635,-0.4018077524756278,-0.1256618839788643,17096664.0,-24876607.0,-7779943.0
7565.0,3.0,189.0,0.1708919816982237,0.10865676280935933,0.0017489863032872956,0.0017489863032872956,0.005246958909861887,-0.3305584113212989,-0.325311452411437,328557.0,-20699075.0,-20370519.0
7570.0,45.0,372.0,0.16518553265729002,0.10683477039895968,0.001997682370637659,0.001997682370637659,0.08989570667869466,-0.7431378418772092,-0.6532421351985146,5587222.0,-46187700.0,-40600478.0
7575.0,312.0,427.0,0.1593675761687546,0.10408505781440343,0.0022499142068464007,0.0022499142068464007,0.701973232536077,-0.9607133663234131,-0.25874013378733607,43854420.0,-60018710.0,-16164289.0
7580.0,37.0,649.0,0.1551582867655942,0.10184197602514196,0.0025559215850764812,0.0025559215850764812,0.09456909864782981,-1.6587931087146364,-1.5642240100668066,5872440.0,-103005763.0,-97133324.0
7585.0,9.0,492.0,0.1498801840358489,0.09952966319989248,0.002901924089562508,0.002901924089562508,0.026117316806062572,-1.427746652064754,-1.4016293352586913,1612915.0,-88172685.0,-86559770.0
7590.0,18.0,352.0,0.14441789563175242,0.09742990862159652,0.0033015777777076765,0.0033015777777076765,0.059428399998738175,-1.1621553777531022,-1.102726977754364,3626423.0,-70916720.0,-67290297.0
7595.0,55.0,1037.0,0.1395358563095943,0.09540158247991991,0.0037540616703550063,0.0037540616703550063,0.20647339186952535,-3.8929619521581413,-3.686488560288616,12465830.0,-235037554.0,-222571724.0
7600.0,707.0,2686.0,0.13439644002047482,0.09360513393350675,0.004265344435829044,0.004265344435829044,3.015598516131134,-11.456715154636811,-8.441116638505676,179289496.0,-681147931.0,-501858435.0
7605.0,38.0,279.0,0.13005918165321748,0.09090068819050204,0.004817333983889109,0.004817333983889109,0.18305869138778613,-1.3440361815050614,-1.1609774901172754,10726997.0,-78758743.0,-68031746.0
7610.0,56.0,445.0,0.12570083838685264,0.08898906841117596,0.005442349316008002,0.005442349316008002,0.3047715616964481,-2.421845445623561,-2.117073883927113,17546453.0,-139431638.0,-121885185.0
7615.0,15.0,222.0,0.12094381481978948,0.08634430546804052,0.00612729552003613,0.00612729552003613,0.09190943280054195,-1.360259605448021,-1.268350172647479,5191899.0,-76840113.0,-71648213.0
7620.0,63.0,347.0,0.1167165628809309,0.08452170960692854,0.006863440308489361,0.006863440308489361,0.43239673943482976,-2.3816137870458083,-1.9492170476109785,23945989.0,-131892988.0,-107946999.0
7625.0,417.0,1103.0,0.11678019575663295,0.0818385105901957,0.007672101462786417,0.007672101462786417,3.199266309981936,-8.462327913453418,-5.263061603471482,172908702.0,-457358029.0,-284449327.0
7630.0,103.0,399.0,0.11279490063965313,0.07962266145078814,0.008506496689259128,0.008506496689259128,0.8761691589936902,-3.394092179014392,-2.5179230200207017,46267936.0,-179232101.0,-132964165.0
7635.0,36.0,236.0,0.10229981181849525,0.07704809178557351,0.009387244399695458,0.009387244399695458,0.3379407983890365,-2.2153896783281284,-1.8774488799390918,17352013.0,-113752087.0,-96400074.0
7640.0,131.0,556.0,0.10042806401204009,0.07430855447289571,0.010288133096090462,0.010288133096090462,1.3477454355878504,-5.720202001426297,-4.372456565838446,67208304.0,-285250513.0,-218042209.0
7645.0,58.0,254.0,0.09708617077887587,0.0720701482721435,0.011082655595789097,0.011082655595789097,0.6427940245557676,-2.814994521330431,-2.1722004967746633,31352865.0,-137303926.0,-105951061.0
7650.0,1589.0,1678.0,0.09409155672939376,0.06932476183151522,0.01184142926479426,0.01184142926479426,18.816031101758078,-19.869918306324767,-1.0538872045666885,895254487.0,-945397753.0,-50143266.0
7655.0,105.0,222.0,0.09105913778332933,0.0664401219749759,0.009086707691008498,0.009086707691008498,0.9541043075558923,-2.0172491074038867,-1.0631447998479944,60879634.0,-128716940.0,-67837306.0
7660.0,121.0,349.0,0.08866061272853956,0.06373975447810917,0.009250781721441052,0.009250781721441052,1.1193445882943673,-3.2285228207829273,-2.10917823248856,71006912.0,-204805062.0,-133798149.0
7665.0,1149.0,730.0,0.08628809064560924,0.0607628705563529,0.009277642427109309,0.009277642427109309,10.660011148748596,-6.772678971789795,3.887332176958801,670907619.0,-426251142.0,244656477.0
7670.0,221.0,577.0,0.08414527353815603,0.056641698406483816,0.009124280112463414,0.009124280112463414,2.0164659048544142,-5.26470962489139,-3.248243720036976,125936799.0,-328803317.0,-202866518.0
7675.0,609.0,1212.0,0.08251135172879791,0.05205399779096816,0.008759387556915145,0.008759387556915145,5.3344670221613235,-10.616377718981155,-5.281910696819832,330988425.0,-658715880.0,-327727455.0
7680.0,194.0,335.0,0.08084778545480896,,0.008237596421154106,0.008237596421154106,1.5980937057038966,-2.7595948010866254,-1.1615010953827287,98052814.0,-169318004.0,-71265190.0
7685.0,152.0,331.0,0.07918604572566043,,0.007567606795392003,0.007567606795392003,1.1502762328995846,-2.504877849274753,-1.3546016163751686,69703227.0,-151787949.0,-82084722.0
7690.0,201.0,684.0,0.07761578627548905,,0.006771532888607213,0.006771532888607213,1.3610781106100498,-4.631728495807334,-3.2706503851972837,81578709.0,-277611130.0,-196032420.0
7695.0,200.0,207.0,0.07633856874539935,,0.005893409516079384,0.005893409516079384,1.1786819032158768,-1.2199357698284323,-0.04125386661255548,70279519.0,-72739303.0,-2459783.0
7700.0,1645.0,834.0,0.07576831346761528,,0.005010014343922667,0.005010014343922667,8.241473595752788,-4.1783519628315045,4.063121632921284,493268520.0,-250082642.0,243185878.0
7705.0,373.0,153.0,0.0756571970605865,,0.004183026308340572,0.004183026308340572,1.5602688130110334,-0.6400030251761075,0.9202657878349259,94152886.0,-38620353.0,55532534.0
7710.0,845.0,188.0,0.07626296488652602,,0.003467628862630344,0.003467628862630344,2.9301463889226405,-0.6519142261745047,2.278232162748136,177663697.0,-39527544.0,138136152.0
7715.0,459.0,145.0,0.07594543615080437,,0.0027824331334835445,0.0027824331334835445,1.277136808268947,-0.40345280435511394,0.8736840039138329,80376929.0,-25391405.0,54985525.0
7720.0,413.0,143.0,0.07687680700005373,,0.002263227836249444,0.002263227836249444,0.9347130963710203,-0.3236415805836705,0.6110715157873499,59985912.0,-20769941.0,39215972.0
7725.0,666.0,596.0,0.07736806716951504,,0.0018008775271239252,0.0018008775271239252,1.1993844330645342,-1.0733230061658594,0.12606142689867483,79180421.0,-70858154.0,8322266.0
7730.0,277.0,328.0,0.07837047080769696,,0.0014448218152475702,0.0014448218152475702,0.40021564282357697,-0.47390155540120305,-0.07368591257762608,27092169.0,-32080258.0,-4988089.0
7735.0,415.0,91.0,0.08059705501312338,,0.0012135201849863403,0.0012135201849863403,0.5036108767693313,-0.11043033683375697,0.3931805399355743,33540901.0,-7354752.0,26186149.0
7740.0,462.0,327.0,0.08235598140380984,,0.0010027425001495128,0.0010027425001495128,0.4632670350690749,-0.3278967975488907,0.13537023752018423,29763376.0,-21066286.0,8697091.0
7745.0,450.0,101.0,0.08773479339774154,,0.0009721808046893938,0.0009721808046893938,0.4374813621102272,-0.09819026127362877,0.3392911008365984,23719338.0,-5323674.0,18395664.0
7750.0,1848.0,698.0,0.08902118525931295,,0.0007978701740986859,0.0007978701740986859,1.4744640817343715,-0.5569133815208828,0.9175507002134887,74679017.0,-28206685.0,46472332.0
7755.0,324.0,55.0,0.09299274303577647,,0.0007383929829383484,0.0007383929829383484,0.23923932647202487,-0.04061161406160916,0.1986277124104157,10246754.0,-1739418.0,8507336.0
7760.0,493.0,867.0,0.09338349520615623,,0.0005850396737326182,0.0005850396737326182,0.2884245591501808,-0.50722939712618,-0.2188048379759992,11549268.0,-20310781.0,-8761513.0
7765.0,466.0,81.0,0.09503472343334884,,0.0004906567446964443,0.0004906567446964443,0.22864604302854302,-0.03974319632041199,0.18890284670813104,8187564.0,-1423160.0,6764404.0
7770.0,590.0,122.0,0.09876169885968991,,0.0004579096420585107,0.0004579096420585107,0.2701666888145213,-0.0558649763311383,0.21430171248338303,7601901.0,-1571919.0,6029983.0
7775.0,1162.0,165.0,0.10247072337603164,,0.0004285576635102764,0.0004285576635102764,0.49798400499894113,-0.0707120144791956,0.4272719905197455,10208100.0,-1449515.0,8758585.0
7780.0,1331.0,62.0,0.10616260607194464,,0.0004021325603773519,0.0004021325603773519,0.5352384378622554,-0.02493221874339582,0.5103062191188596,8574687.0,-399422.0,8175265.0
7785.0,689.0,84.0,0.10983808448005918,,0.00037824557474129306,0.00037824557474129306,0.2606112009967509,-0.031772628278268614,0.2288385727184823,2824651.0,-344370.0,2480281.0
7790.0,264.0,43.0,0.11062553622810467,,0.0003119857715082531,0.0003119857715082531,0.08236424367817882,-0.013415388174854883,0.06894885550332394,773075.0,-125917.0,647157.0
7795.0,459.0,31.0,0.11419600380177371,,0.0002945739993346494,0.0002945739993346494,0.13520946569460407,-0.009131793979374131,0.12607767171522993,806457.0,-54467.0,751991.0
7800.0,1086.0,225.0,0.11775258406020112,,0.0002786776517950025,0.0002786776517950025,0.3026439298493727,-0.06270247165387556,0.23994145819549717,1272059.0,-263548.0,1008511.0
7805.0,478.0,31.0,0.12129577633086375,,0.0002641204908198331,0.0002641204908198331,0.1262495946118802,-0.008187735215414826,0.11806185939646538,279947.0,-18156.0,261791.0
7810.0,311.0,17.0,0.12102253158541891,,0.00020970192115768972,0.00020970192115768972,0.0652172974800415,-0.0035649326596807252,0.061652364820360774,182141.0,-9956.0,172185.0
7815.0,263.0,39.0,0.1283438150824948,,0.00023844121195712418,0.00023844121195712418,0.06271003874472365,-0.009299207266327844,0.05341083147839581,154029.0,-22841.0,131188.0
