strike,oi_c,oi_p,iv_c,iv_p,gamma_c,gamma_p,call_raw,put_raw,net_raw,gl_call,gl_put,gl_net
7460.0,45.0,253.0,0.255016652258639,0.14403830989815453,0.0004979200895009521,0.0004979200895009521,0.022406404027542844,-0.12597378264374087,-0.10356737861619802,208472.0,-1172073.0,-963602.0
7465.0,55.0,1132.0,0.24993830307754814,0.14269555093141728,0.0005653552347516597,0.0005653552347516597,0.031094537911341282,-0.6399821257388787,-0.6088875878275374,350348.0,-7210798.0,-6860450.0
7470.0,237.0,579.0,0.2442361749538622,0.14097744085915007,0.0006356176558729502,0.0006356176558729502,0.1506413844418892,-0.3680226227504382,-0.21738123830854897,2058656.0,-5029375.0,-2970719.0
7475.0,240.0,431.0,0.23793953363654366,0.13665834524473466,0.0006714623623442312,0.0006714623623442312,0.1611509669626155,-0.2894002781703636,-0.12824931120774813,2640639.0,-4742148.0,-2101509.0
7480.0,39.0,637.0,0.23267697658371497,0.1345559181115036,0.0007506451453656986,0.0007506451453656986,0.029275160669262248,-0.47816095759795,-0.4488857969286878,564610.0,-9221969.0,-8657358.0
7485.0,86.0,427.0,0.22576841370601547,0.13315666591978526,0.0008533441810369797,0.0008533441810369797,0.07338759956918026,-0.3643779653027903,-0.29099036573361003,1643450.0,-8159922.0,-6516472.0
7490.0,167.0,1094.0,0.22140929630209227,0.12957811574329933,0.0009249833656186393,0.0009249833656186393,0.15447222205831276,-1.0119318019867913,-0.8574595799284785,4061720.0,-26607913.0,-22546193.0
7495.0,154.0,335.0,0.21391393110249485,0.12758845575377872,0.0010401719768422832,0.0010401719768422832,0.1601864844337116,-0.34845761224216487,-0.18827112780845326,4726512.0,-10281699.0,-5555187.0
7500.0,451.0,1102.0,0.20888103866415195,0.12601136953134065,0.001179673538101298,0.001179673538101298,0.5320327656836854,-1.3000002389876304,-0.767967473303945,17237119.0,-42118193.0,-24881074.0
7505.0,387.0,460.0,0.20325720197020805,0.1226700126944219,0.0012944690568712474,0.0012944690568712474,0.5009595250091727,-0.5954557661607738,-0.09449624115160105,18376763.0,-21843181.0,-3466418.0
7510.0,206.0,1776.0,0.19754347918514878,0.12043930926765432,0.001453040147269216,0.001453040147269216,0.2993262703374585,-2.5805993015501274,-2.281273031212669,11929203.0,-102845943.0,-90916740.0
7515.0,110.0,326.0,0.19081899647988743,0.11787610217600582,0.0016235396331011852,0.0016235396331011852,0.17858935964113037,-0.5292739203909864,-0.35068456074985604,7771354.0,-23031469.0,-15260114.0
7520.0,254.0,1063.0,0.18583205550019394,0.11501712268955849,0.0018086436908373044,0.0018086436908373044,0.45939549747267533,-1.9225882433600545,-1.4631927458873792,21474881.0,-89873224.0,-68398343.0
7525.0,286.0,1004.0,0.17982594718360168,0.11237006200770737,0.0020252176772462545,0.0020252176772462545,0.5792122556924287,-2.0333185479552394,-1.4541062922628107,28983330.0,-101745677.0,-72762346.0
7530.0,264.0,3125.0,0.1737129666838516,0.10940074002664799,0.002261866736744145,0.002261866736744145,0.5971328185004542,-7.068333552325453,-6.471200733824999,31493095.0,-372787589.0,-341294493.0
7535.0,182.0,468.0,0.16872354398568493,0.1069423644988359,0.002546921592462763,0.002546921592462763,0.4635397298282229,-1.1919593052725732,-0.7284195754443503,25505331.0,-65585136.0,-40079805.0
7540.0,230.0,387.0,0.16234618020983388,0.1040823314609523,0.0028584521370093982,0.0028584521370093982,0.6574439915121616,-1.1062209770226372,-0.4487769855104756,37426426.0,-62974030.0,-25547604.0
7545.0,123.0,243.0,0.1562307779196536,0.10152733902206916,0.0032218990302627978,0.0032218990302627978,0.3962935807223241,-0.7829214643538599,-0.3866278836315358,23149023.0,-45733437.0,-22584413.0
7550.0,407.0,673.0,0.1510871657061893,0.09852749603929141,0.0036222489194135355,0.0036222489194135355,1.474255310201309,-2.4377735227653092,-0.9635182125640003,87440478.0,-144588308.0,-57147831.0
7555.0,162.0,2208.0,0.1460666684161398,0.09595721857860087,0.004088197049891625,0.004088197049891625,0.6622879220824432,-9.026739086160708,-8.364451164078265,39588739.0,-539579850.0,-499991111.0
7560.0,630.0,389.0,0.1400712074538902,0.0928710229617991,0.004604881788436504,0.004604881788436504,2.901075526714998,-1.7912990157018003,1.1097765110131976,173656764.0,-107226161.0,66430604.0
7565.0,386.0,250.0,0.13519257905258603,0.09024062379249323,0.005196615410416804,0.005196615410416804,2.0058935484208864,-1.299153852604201,0.7067396958166854,119140307.0,-77163412.0,41976896.0
7570.0,700.0,272.0,0.12996560748398578,0.08743643606999418,0.00585782889226967,0.00585782889226967,4.100480224588769,-1.5933294586973503,2.507150765891419,240379228.0,-93404500.0,146974728.0
7575.0,550.0,599.0,0.12500345686550232,0.0843946328906143,0.006598296339653887,0.006598296339653887,3.629062986809638,-3.952379507452678,-0.3233165206430404,208934776.0,-227548965.0,-18614189.0
