strike,oi_c,oi_p,iv_c,iv_p,gamma_c,gamma_p,call_raw,put_raw,net_raw,gl_call,gl_put,gl_net
7120.0,9.0,245.0,,0.2676432901750058,0.0015271327092607077,0.0015271327092607077,0.01374419438334637,-0.3741475137688734,-0.36040331938552705,655890.0,-17854771.0,-17198882.0
7125.0,2.0,307.0,,0.26728465997101775,0.0016051739731871215,0.0016051739731871215,0.003210347946374243,-0.4927884097684463,-0.48957806182207203,152090.0,-23345866.0,-23193776.0
7130.0,77.0,340.0,,0.2654497985944113,0.0016817468836548448,0.0016817468836548448,0.12949451004142307,-0.5717939404426472,-0.4422994304012241,6099456.0,-26932663.0,-20833207.0
7135.0,0.0,100.0,,0.26485933616283663,0.0017628632930953468,0.0017628632930953468,0.0,-0.17628632930953467,-0.17628632930953467,0,-8291036.0,-8291036.0
7140.0,0.0,266.0,0.13682000212607068,0.2633820166972165,0.0018444041369607893,0.0018444041369607893,0.0,-0.4906115004315699,-0.4906115004315699,0,-23037461.0,-23037461.0
7145.0,2.0,281.0,0.15255493684476892,0.2620462485873367,0.0019281060708700398,0.0019281060708700398,0.0038562121417400797,-0.5417978059144812,-0.5379415937727412,181663.0,-25523715.0,-25342052.0
7150.0,7.0,675.0,0.1621789148602993,0.2612723471123467,0.002013589557781674,0.002013589557781674,0.014095126904471716,-1.3591729515026298,-1.345077824598158,661699.0,-63806648.0,-63144949.0
7155.0,0.0,101.0,0.16993729810747088,0.2609780606010858,0.0020996911166833326,0.0020996911166833326,0.0,-0.21206880278501658,-0.21206880278501658,0,-9974063.0,-9974063.0
7160.0,8.0,251.0,0.17517652812796217,0.25899242493910346,0.002188131600148164,0.002188131600148164,0.017505052801185313,-0.5492210316371892,-0.5317159788360039,828047.0,-25979986.0,-25151939.0
7165.0,0.0,106.0,0.17936056769868242,0.25831481668375966,0.0022760210685136067,0.0022760210685136067,0.0,-0.2412582332624423,-0.2412582332624423,0,-11419449.0,-11419449.0
7170.0,0.0,1478.0,0.18330461530758596,0.2568344045809128,0.002366118280706258,0.002366118280706258,0.0,-3.4971228188838497,-3.4971228188838497,0,-167031097.0,-167031097.0
7175.0,4.0,1321.0,0.1860175013864137,0.2565103293977274,0.002453134352330361,0.002453134352330361,0.009812537409321444,-3.240590479428407,-3.230777942019085,471058.0,-155566760.0,-155095702.0
7180.0,6.0,451.0,0.18961438458798113,0.25537876746447863,0.0025424142409325055,0.0025424142409325055,0.015254485445595033,-1.1466288226605599,-1.131374337214965,738272.0,-55493432.0,-54755161.0
7185.0,2.0,97.0,0.189969012298307,0.25456607709522505,0.002629849739355357,0.002629849739355357,0.005259699478710714,-0.2550954247174696,-0.24983572523875888,256652.0,-12447643.0,-12190991.0
7190.0,5.0,503.0,0.19215305459078835,0.2536823724947018,0.002716592092942522,0.002716592092942522,0.01358296046471261,-1.3664458227500886,-1.352862862285376,668036.0,-67204388.0,-66536352.0
7195.0,2.0,1838.0,0.19350576384056142,0.2530548162196172,0.0028002748201098855,0.0028002748201098855,0.005600549640219771,-5.1469051193619695,-5.14130456972175,278832.0,-256246864.0,-255968032.0
7200.0,17.0,2416.0,0.19487072039187178,0.2526484315016873,0.0028801501022746594,0.0028801501022746594,0.04896255173866921,-6.958442647095577,-6.9094800953569075,2459850.0,-349588082.0,-347128232.0
7205.0,1.0,289.0,0.19551982578653038,0.2514731549750678,0.0029634037569983944,0.0029634037569983944,0.0029634037569983944,-0.856423685772536,-0.8534602820155376,150506.0,-43496251.0,-43345745.0
