strike,oi_c,oi_p,iv_c,iv_p,gamma_c,gamma_p,call_raw,put_raw,net_raw,gl_call,gl_put,gl_net
7755.0,1264.0,635.0,0.11494793895106495,,0.000946636607827323,0.000946636607827323,1.1965486722937364,-0.6011142459703501,0.5954344263233863,125615661.0,-58677511.0,66938150.0
7760.0,1294.0,753.0,0.1181750535449017,,0.0008639875677480844,0.0008639875677480844,1.1179999126660212,-0.6505826385143075,0.46741727415171364,164060212.0,-54850806.0,109209406.0
7765.0,1301.0,406.0,0.11766733798586555,,0.0007100302714285524,0.0007100302714285524,0.9237493831285467,-0.2882722901999923,0.6354770929285545,75089021.0,-28699706.0,46389314.0
7770.0,1714.0,625.0,0.12037459458544403,,0.000641373767929512,0.000641373767929512,1.0993146382311836,-0.400858604955945,0.6984560332752385,113705231.0,-54700750.0,59004480.0
7775.0,2578.0,953.0,0.12291270703983101,,0.0005778866499642677,0.0005778866499642677,1.4897917836078822,-0.5507259774159472,0.939065806191935,225677525.0,-65421831.0,160255694.0
7780.0,1599.0,1119.0,0.12354347184402396,,0.0004896956485560731,0.0004896956485560731,0.7830233420411609,-0.5479694307342458,0.2350539113069151,66918298.0,-37326434.0,29591865.0
7785.0,2313.0,676.0,0.12916480549035517,,0.0004912841554416677,0.0004912841554416677,1.1363402515365775,-0.33210808907856737,0.8042321624580101,65286373.0,-17637643.0,47648729.0
7790.0,1501.0,525.0,0.12930004412311538,,0.00041147537500028285,0.00041147537500028285,0.6176245378754246,-0.2160245718751485,0.4015999660002761,38533300.0,-10649848.0,27883451.0
7795.0,789.0,263.0,0.13091119632913878,,0.0003620059316501947,0.0003620059316501947,0.2856226800720036,-0.0952075600240012,0.19041512004800237,13117881.0,-4269865.0,8848015.0
7800.0,5359.0,2039.0,0.13463072800823914,,0.00034425806895811706,0.00034425806895811706,1.8448789915465493,-0.7019422026056007,1.1429367889409487,109852251.0,-57284973.0,52567277.0
7805.0,1043.0,323.0,0.14060509384590106,,0.0003541496768470598,0.0003541496768470598,0.3693781129514834,-0.11439034562160032,0.25498776732988304,12925202.0,-2951479.0,9973723.0
7810.0,1541.0,266.0,0.13946586981334155,,0.0002856053934487729,0.0002856053934487729,0.440117911304559,-0.07597103465737359,0.3641468766471854,11893498.0,-2021369.0,9872129.0
7815.0,985.0,118.0,0.1430920542141664,,0.00027269834421150905,0.00027269834421150905,0.2686078690483364,-0.03217840461695807,0.23642946443137833,5394405.0,-725754.0,4668651.0
7820.0,2225.0,237.0,0.14670601381632478,,0.00026071011053567815,0.00026071011053567815,0.5800799959418839,-0.06178829619695572,0.5182916997449282,10190340.0,-1076078.0,9114262.0
7825.0,1791.0,159.0,0.1503081030874734,,0.0002495526658138395,0.0002495526658138395,0.44694882447258655,-0.03967887386440048,0.40726995060818605,7790037.0,-532492.0,7257545.0
7830.0,1927.0,112.0,0.15077287186320346,,0.00021413932776011044,0.00021413932776011044,0.4126464845937328,-0.02398360470913237,0.38866287988460047,4500495.0,-261575.0,4238920.0
7835.0,871.0,52.0,0.15747798310719455,,0.00022942902612731753,0.00022942902612731753,0.19983268175689356,-0.011930309358620512,0.18790237239827304,1525661.0,-91084.0,1434577.0
7840.0,799.0,90.0,0.15780364489997623,,0.00019718200636311168,0.00019718200636311168,0.15754842308412623,-0.017746380572680052,0.13980204251144618,933029.0,-105097.0,827932.0
7845.0,1203.0,22.0,0.15748229314182347,,0.00016495015527571142,0.00016495015527571142,0.19843503679668084,-0.0036289034160656513,0.1948061333806152,702400.0,-12845.0,689554.0
7850.0,3424.0,273.0,0.16090474315571135,,0.00015862869487784218,0.00015862869487784218,0.5431446512617316,-0.043305633701650914,0.4998390175600807,1999182.0,-159397.0,1839785.0
7855.0,523.0,88.0,0.16431781110987595,,0.00015268908511062142,0.00015268908511062142,0.07985639151285501,-0.013436639489734685,0.06641975202312032,305366.0,-51381.0,253985.0
