strike,oi_c,oi_p,iv_c,iv_p,gamma_c,gamma_p,call_raw,put_raw,net_raw,gl_call,gl_put,gl_net
7290.0,93.0,464.0,0.12274225204084206,0.1401451187349109,0.0036980451867277874,0.0036980451867277874,0.3439182023656842,-1.7158929666416933,-1.3719747642760092,17702182.0,-88320563.0,-70618381.0
7295.0,46.0,551.0,0.12338424525478242,0.1385308523779687,0.003993230597854917,0.003993230597854917,0.18368860750132618,-2.200270059418059,-2.016581451916733,9477286.0,-113521406.0,-104044120.0
7300.0,2143.0,1918.0,0.12433015852225886,0.13868846423077313,0.00428487608528556,0.00428487608528556,9.182489450766955,-8.218392331577704,0.9640971191892511,476283109.0,-426276716.0,50006393.0
7305.0,98.0,609.0,0.12464451987773323,0.137657025777472,0.0045833761270622836,0.0045833761270622836,0.4491708604521038,-2.791276061380931,-2.342105200928827,23476372.0,-145888885.0,-122412513.0
7310.0,87.0,324.0,0.1244006610169418,0.13697908117676474,0.004874577695734175,0.004874577695734175,0.4240882595288732,-1.5793631734178726,-1.1552749138889995,22440825.0,-83572727.0,-61131902.0
7315.0,48.0,1333.0,0.12433487795865004,0.13654917176472142,0.0051516544107469385,0.0051516544107469385,0.24727941171585305,-6.867155329525669,-6.619875917809816,13263658.0,-368342843.0,-355079185.0
7320.0,871.0,1609.0,0.1240343970337563,0.13533657559774967,0.005435052611712788,0.005435052611712788,4.733930824801838,-8.744999652245877,-4.0110688274440385,257165073.0,-475061541.0,-217896468.0
7325.0,692.0,883.0,0.12410453937383799,0.13460824365010052,0.005690532378316963,0.005690532378316963,3.937848405795338,-5.024740090053878,-1.0868916842585397,217037748.0,-276942676.0,-59904928.0
7330.0,858.0,1378.0,0.12355919083899237,0.13367915886614049,0.005931840997471484,0.005931840997471484,5.089519575830533,-8.174076894515705,-3.0845573186851727,284412676.0,-456783995.0,-172371319.0
7335.0,72.0,658.0,0.12300092417445069,0.1325274479755203,0.006157763978114543,0.006157763978114543,0.4433590064242471,-4.051808697599369,-3.608449691175122,25034831.0,-228790535.0,-203755704.0
7340.0,203.0,4414.0,0.12239067728852907,0.13168787644052904,0.006341693651675625,0.006341693651675625,1.2873638112901518,-27.99223577849621,-26.704871967206056,73438423.0,-1596833493.0,-1523395070.0
7345.0,41.0,1649.0,0.1216965672547477,0.13083184799746927,0.00649145643849881,0.00649145643849881,0.2661497139784512,-10.704411667084537,-10.438261953106085,15320153.0,-616169063.0,-600848911.0
7350.0,351.0,1850.0,0.12089141592244737,0.1299306324383771,0.0066043756115705225,0.0066043756115705225,2.3181358396612533,-12.218094881405467,-9.899959041744214,134002532.0,-706281151.0,-572278619.0
7355.0,91.0,726.0,0.11995074334271442,0.1292304061141133,0.007179701776482942,0.007179701776482942,0.6533528616599478,-5.212463489726616,-4.5591106280666684,35233485.0,-281093517.0,-245860032.0
7360.0,239.0,1803.0,0.11912268186201613,0.12844108717910738,0.007200875028482924,0.007200875028482924,1.7210091318074188,-12.983177676354712,-11.262168544547293,92924017.0,-701012567.0,-608088550.0
7365.0,142.0,274.0,0.11839330852331444,0.12782358723093415,0.007156086050268541,0.007156086050268541,1.0161642191381328,-1.9607675777735802,-0.9446033586354474,54902936.0,-105939469.0,-51036532.0
7370.0,275.0,619.0,0.11748071214961969,0.1271017626180555,0.007060433345989217,0.007060433345989217,1.9416191701470347,-4.3704082411673255,-2.428789071020291,104839031.0,-235983127.0,-131144097.0
7375.0,972.0,1076.0,0.11666165245938137,0.12655866685849182,0.006897959003903793,0.006897959003903793,6.704816151794486,-7.422203888200481,-0.7173877364059944,362148486.0,-400896883.0,-38748398.0
7380.0,220.0,601.0,0.11565538256636446,0.12622228582108513,0.006684451926583347,0.006684451926583347,1.4705794238483363,-4.017355607876591,-2.546776184028255,79469472.0,-217096150.0,-137626677.0
7385.0,231.0,323.0,0.11540568603949068,0.126140082789963,0.006383712874557311,0.006383712874557311,1.4746376740227387,-2.0619392584820115,-0.5873015844592728,80070252.0,-111959703.0,-31889451.0
7390.0,328.0,563.0,0.11440279104071356,0.12573683573435046,0.006063793282369647,0.006063793282369647,1.9889241966172444,-3.4139156179741112,-1.4249914213568668,108371788.0,-186016210.0,-77644422.0
7395.0,161.0,235.0,0.11398341668055745,0.1260295034580863,0.005684690154187775,0.005684690154187775,0.9152351148242317,-1.335902186234127,-0.42066707140989523,50321653.0,-73450860.0,-23129207.0
7400.0,3820.0,4909.0,0.1127932976259292,0.12647462174400925,0.005286378869389016,0.005286378869389016,20.19396728106604,-25.95083386983068,-5.756866588764641,1121668126.0,-1441431632.0,-319763505.0
7405.0,158.0,537.0,0.11283194588538485,0.12678255620038797,0.004850442630115562,0.004850442630115562,0.7663699355582588,-2.6046876923720568,-1.8383177568137978,43232345.0,-146935248.0,-103702903.0
7410.0,440.0,329.0,0.1126948466207959,0.12741163144084777,0.004410568022298796,0.004410568022298796,1.94064992981147,-1.4510768793363038,0.4895730504751663,111352434.0,-83261252.0,28091182.0
7415.0,273.0,289.0,0.1119140955321404,0.1285161914202623,0.003965402844703506,0.003965402844703506,1.082554976604057,-1.146001422119313,-0.06344644551525613,63331697.0,-67043445.0,-3711748.0
7420.0,379.0,314.0,0.11155421428141886,0.1293284165366983,0.0035293008230561054,0.0035293008230561054,1.3376050119382639,-1.108200458439617,0.22940455349864686,80134061.0,-66390753.0,13743309.0
7425.0,1205.0,1120.0,0.11194311771470829,0.13142558875506713,0.0031249346660089483,0.0031249346660089483,3.765546272540783,-3.499926825930022,0.26561944661076087,229366980.0,-213187567.0,16179414.0
7430.0,387.0,279.0,0.11165741289287864,0.13295706616615727,0.002729034271571829,0.002729034271571829,1.0561362630982978,-0.7614005617685402,0.29473570132975757,65920836.0,-47524324.0,18396512.0
7435.0,432.0,181.0,0.1118635585194744,0.13567241394338841,0.0023727089729965495,0.0023727089729965495,1.0250102763345095,-0.42946032411237545,0.595549952222134,65176215.0,-27307627.0,37868588.0
7440.0,437.0,261.0,0.11197402305218673,0.13797171353361298,0.002043677849185038,0.002043677849185038,0.8930872200938617,-0.533399918637295,0.3596873014565667,58132330.0,-34719767.0,23412563.0
7445.0,357.0,283.0,0.11271494172994954,0.14120057835226196,0.0017649001644743734,0.0017649001644743734,0.6300693587173513,-0.4994667465462477,0.13060261217110358,41312662.0,-32749253.0,8563409.0
7450.0,2384.0,751.0,0.11253724714893797,0.14413337016203617,0.0014890724628276132,0.0014890724628276132,3.54994875138103,-1.1182934195835375,2.4316553317974927,238494938.0,-75129907.0,163365031.0
7455.0,432.0,113.0,0.11355155953895116,0.15130124614641768,0.001278673593653102,0.001278673593653102,0.55238699245814,-0.14449011608280055,0.4078968763753395,37143434.0,-9715759.0,27427675.0
7460.0,1196.0,97.0,0.11377582348979612,0.15545166391446397,0.0010728793190546355,0.0010728793190546355,1.283163665589344,-0.10406929394829964,1.1790943716410442,87310432.0,-7081197.0,80229234.0
7465.0,328.0,73.0,0.11516419496430846,0.16025357963820083,0.0009236599753193935,0.0009236599753193935,0.30296047190476105,-0.06742717819831573,0.23553329370644532,20219941.0,-4500170.0,15719771.0
7470.0,790.0,109.0,0.11461520381529422,0.16497025043420135,0.0007485157202498766,0.0007485157202498766,0.5913274189974025,-0.08158821350723655,0.5097392054901659,40583723.0,-5599526.0,34984197.0
7475.0,3407.0,109.0,0.11587241589521179,0.16432874751004672,0.0006379031775265014,0.0006379031775265014,2.1733361258327903,-0.06953144635038866,2.1038046794824017,145546046.0,-4656448.0,140889598.0
7480.0,928.0,1014.0,0.1165037592227017,0.1705662660038542,0.0005308185069321019,0.0005308185069321019,0.49259957443299063,-0.5382499660291513,-0.04565039159616069,33120211.0,-36189541.0,-3069330.0
7485.0,462.0,47.0,0.11848426620708558,0.17862586593086946,0.0004636431012674549,0.0004636431012674549,0.21420311278556417,-0.02179122575957038,0.1924118870259938,13490776.0,-1372438.0,12118337.0
7490.0,938.0,50.0,0.1201237626822864,0.1830172374742866,0.00040026310343373617,0.00040026310343373617,0.37544679102084455,-0.02001315517168681,0.35543363584915777,22318073.0,-1189663.0,21128411.0
7495.0,329.0,43.0,0.12398207243834539,0.18636040036698392,0.0003781748878457608,0.0003781748878457608,0.12441953810125529,-0.016261520177367712,0.10815801792388757,6226803.0,-813837.0,5412966.0
7500.0,7420.0,2505.0,0.12198159553339721,0.18747318958624862,0.000281028620154301,0.000281028620154301,2.0852323615449135,-0.703976693486524,1.3812556680583894,112347425.0,-37928612.0,74418813.0
