strike,oi_c,oi_p,iv_c,iv_p,gamma_c,gamma_p,call_raw,put_raw,net_raw,gl_call,gl_put,gl_net
7360.0,447.0,397.0,0.06992548215237758,0.11650651916519793,0.005405139495684934,0.005405139495684934,2.4160973545711655,-2.1458403797869186,0.27025697478424693,74306144.0,-75574167.0,-1268023.0
7365.0,165.0,301.0,0.07384629337456135,0.11538166589360492,0.005815990744977115,0.005815990744977115,0.959638472921224,-1.7506132142381114,-0.7909747413168875,59895597.0,-221214407.0,-161318809.0
7370.0,1706.0,1998.0,0.07684794715454853,0.11408686075060015,0.006224709900783419,0.006224709900783419,10.619355090736514,-12.436970381765272,-1.8176152910287584,101640118.0,-61650563.0,39989554.0
7375.0,277.0,430.0,0.07813849145277174,0.11257796414033257,0.006629076456903498,0.006629076456903498,1.836254178562269,-2.850502876468504,-1.014248697906235,261526033.0,-324453931.0,-62927898.0
7380.0,361.0,394.0,0.07912795599497931,0.1116987679711507,0.006981814174682687,0.006981814174682687,2.52043491706045,-2.7508347848249786,-0.23039986776452848,55524616.0,-60002407.0,-4477792.0
7385.0,146.0,158.0,0.07980697437567581,0.11074368604881338,0.0072993370511484365,0.0072993370511484365,1.0657032094676717,-1.153295254081453,-0.08759204461378123,58893229.0,-92940878.0,-34047648.0
7390.0,389.0,360.0,0.08017067740932068,0.11049512465491224,0.007522751440705917,0.007522751440705917,2.926350310434602,-2.7081905186541304,0.2181597917804714,136841311.0,-139352160.0,-2510850.0
7395.0,437.0,193.0,0.08076027437940686,0.10977717350724488,0.007713791534975128,0.007713791534975128,3.3709269007841307,-1.4887617662501997,1.882165134533931,129841167.0,-49645152.0,80196015.0
7400.0,2891.0,1218.0,0.08099686098510227,0.1096550153051466,0.007794987313818388,0.007794987313818388,22.53530832424896,-9.494294548230796,13.041013776018163,685811985.0,-260756456.0,425055530.0
7405.0,183.0,177.0,0.08142741102364577,0.11036964418326972,0.010482636502506821,0.010482636502506821,1.9183224799587482,-1.8554266609437073,0.06289581901504082,89705365.0,-50800888.0,38904477.0
7410.0,557.0,331.0,0.08180340186821945,0.11085637796265482,0.010250865938981552,0.010250865938981552,5.709732328012724,-3.3930366258028934,2.316695702209831,160580453.0,-52140665.0,108439788.0
7415.0,187.0,182.0,0.08216953036804373,0.11196435916452328,0.009860043285655136,0.009860043285655136,1.8438280944175103,-1.7945278779892346,0.049300216428275645,81998086.0,-14879962.0,67118125.0
7420.0,950.0,162.0,0.08259663827284545,0.11349444647606605,0.009326703890305923,0.009326703890305923,8.860368695790626,-1.5109260302295595,7.3494426655610665,108580010.0,-30800633.0,77779377.0
7425.0,1661.0,181.0,0.08287457148324563,0.1155469950011926,0.008696840739491936,0.008696840739491936,14.445452468296105,-1.5741281738480404,12.871324294448065,379614846.0,-32772505.0,346842341.0
7430.0,934.0,59.0,0.08343401039665276,0.11794952124846825,0.007971003854175483,0.007971003854175483,7.444917599799901,-0.4702892273963535,6.974628372403547,162673375.0,-18599678.0,144073697.0
7435.0,248.0,134.0,0.08412062906575961,0.12050995794510551,0.007201508080642453,0.007201508080642453,1.7859740039993284,-0.9650020828060888,0.8209719211932396,85041341.0,-8561209.0,76480132.0
7440.0,803.0,90.0,0.08387474354558293,0.12498989234010845,0.006430302134284536,0.006430302134284536,5.1635326138304825,-0.5787271920856083,4.584805421744874,134196812.0,-10407100.0,123789712.0
7445.0,2148.0,13.0,0.08492220836670437,0.12827163627041793,0.005657256423474781,0.005657256423474781,12.15178679762383,-0.07354433350517214,12.078242464118658,87631066.0,-7608685.0,80022381.0
7450.0,8085.0,40.0,0.08611092799709881,0.13207074507996452,0.004933985004632621,0.004933985004632621,39.891268762454736,-0.19735940018530485,39.69390936226943,454831337.0,-306543860.0,148287477.0
7455.0,317.0,36.0,0.08583649137175095,0.13690429873679033,0.0042200163088871815,0.0042200163088871815,1.3377451699172365,-0.15192058711993853,1.185824582797298,39188756.0,-3541153.0,35647603.0
7460.0,568.0,41.0,0.08688693949822361,0.14178744285575898,0.003604739834005435,0.003604739834005435,2.047492225715087,-0.14779433319422283,1.8996978925208643,94723778.0,-15528488.0,79195290.0
7465.0,805.0,6.0,0.0872331867776081,0.1467738367989268,0.003024219331531838,0.003024219331531838,2.4344965618831296,-0.018145315989191026,2.4163512458939387,69153534.0,-1449326.0,67704209.0
7470.0,497.0,8.0,0.08825918991515515,0.1519165501045589,0.0025406288897264337,0.0025406288897264337,1.2626925581940376,-0.02032503111781147,1.2423675270762262,90553270.0,-4614179.0,85939091.0
7475.0,1172.0,19.0,0.08881178393287253,0.1568314641533828,0.0020983923949593293,0.0020983923949593293,2.459315886892334,-0.039869455504227255,2.4194464313881068,91291079.0,-1238445.0,90052634.0
7480.0,667.0,9.0,0.08958441929754601,0.16242778896114307,0.0017274744142731081,0.0017274744142731081,1.1522254343201632,-0.015547269728457973,1.1366781645917052,74398712.0,-1449326.0,72949387.0
7485.0,327.0,5.0,0.09011177691957806,0.16740248264903684,0.001401376322770545,0.001401376322770545,0.45825005754596826,-0.007006881613852725,0.45124317593211555,26808689.0,-728497.0,26080192.0
7490.0,349.0,10.0,0.09050302931315446,0.17363614289037402,0.0011215118629740507,0.0011215118629740507,0.39140764017794366,-0.011215118629740506,0.38019252154820316,57881002.0,-130363.0,57750639.0
7495.0,536.0,12.0,0.0923501700503767,0.17879509059994103,0.000942180232557642,0.000942180232557642,0.5050086046508961,-0.011306162790691705,0.49370244186020446,37958527.0,-115026.0,37843501.0
7500.0,6423.0,5.0,0.09515444150977084,0.1863288928361916,0.0008241464588291975,0.0008241464588291975,5.293492705059935,-0.004120732294145987,5.28937197276579,215027112.0,-202665.0,214824447.0
7505.0,444.0,0.0,0.0960102065725797,0.19383221352384897,0.0006672076320541846,0.0006672076320541846,0.2962401886320579,-0.0,0.2962401886320579,43475933.0,0,43475933.0
7510.0,1159.0,1.0,0.10002626214578798,0.19976642960006305,0.0006202214712668473,0.0006202214712668473,0.718836685198276,-0.0006202214712668473,0.7182164637270092,42864653.0,-152272.0,42712380.0
7515.0,600.0,1.0,0.10200660078897925,0.2050962599690739,0.0005303950668074245,0.0005303950668074245,0.3182370400844547,-0.0005303950668074245,0.3177066450176473,38131066.0,0,38131066.0
7520.0,583.0,1.0,0.10358892668748848,0.2114097533627799,0.0004463584400948402,0.0004463584400948402,0.2602269705752918,-0.0004463584400948402,0.259780612135197,36035952.0,0,36035952.0
7525.0,1227.0,0.0,0.10741505783976171,0.21822015237757486,0.00041818918132053483,0.00041818918132053483,0.5131181254802962,-0.0,0.5131181254802962,64487867.0,0,64487867.0
7530.0,458.0,0.0,0.10837951551071907,0.2227728715873393,0.00034396258364649486,0.00034396258364649486,0.15753486331009464,-0.0,0.15753486331009464,23511281.0,0,23511281.0
7535.0,353.0,0.0,0.11209359288998605,0.2294952230894629,0.0003236532601694733,0.0003236532601694733,0.11424960083982406,-0.0,0.11424960083982406,6927842.0,0,6927842.0
7540.0,323.0,0.0,0.11579231267653217,0.23619039108278966,0.00030521107942071886,0.00030521107942071886,0.09858317865289219,-0.0,0.09858317865289219,18997887.0,-56965.0,18940921.0
7545.0,263.0,0.0,0.11578385317393716,0.2422779905433514,0.00024153244176204004,0.00024153244176204004,0.06352303218341653,-0.0,0.06352303218341653,4699627.0,0,4699627.0
7550.0,1519.0,1.0,0.11936136484200931,0.24713878890348015,0.00022854134415327222,0.00022854134415327222,0.3471543017688205,-0.00022854134415327222,0.3469257604246672,31635940.0,0,31635940.0
