strike,oi_c,oi_p,iv_c,iv_p,gamma_c,gamma_p,call_raw,put_raw,net_raw,gl_call,gl_put,gl_net
7440.0,356.0,484.0,0.15784148086776711,0.16875198766060118,0.005375535515468883,0.005375535515468883,1.9136906435069223,-2.6017591894869394,-0.6880685459800171,201260261.0,-146472745.0,54787515.0
7445.0,287.0,294.0,0.15663195705824562,0.16790770544503708,0.005369558876658891,0.005369558876658891,1.541063397601102,-1.578650309737714,-0.03758691213661214,139950806.0,-167500178.0,-27549371.0
7450.0,2126.0,2089.0,0.15575977578932246,0.16691023425864066,0.0053263359122418166,0.0053263359122418166,11.323790149426102,-11.126715720673154,0.19707442875294845,749040895.0,-565354597.0,183686298.0
7455.0,240.0,195.0,0.15439709655676767,0.1663076129784998,0.005272208345085524,0.005272208345085524,1.2653300028205257,-1.0280806272916772,0.2372493755288485,122476551.0,-57419114.0,65057437.0
7460.0,520.0,405.0,0.15337177448509662,0.16527144015223807,0.005180567803939594,0.005180567803939594,2.693895258048589,-2.0981299605955357,0.5957652974530534,257243696.0,-122851177.0,134392519.0
7465.0,249.0,247.0,0.15271371569737913,0.16465109040491382,0.005053030261843469,0.005053030261843469,1.2582045351990236,-1.2480984746753367,0.0101060605236869,124202710.0,-84457843.0,39744867.0
7470.0,427.0,318.0,0.15155261206161066,0.16388979079839633,0.004914099346727206,0.004914099346727206,2.098320421052517,-1.5626835922592515,0.5356368287932656,183896088.0,-78401592.0,105494496.0
7475.0,1005.0,366.0,0.15048271094706353,0.16422996976196055,0.004748516230227916,0.004748516230227916,4.772258811379055,-1.7379569402634172,3.0343018711156384,183508783.0,-95673549.0,87835234.0
7480.0,457.0,527.0,0.1495351102852003,0.16388228374478486,0.004558312519904434,0.004558312519904434,2.083148821596326,-2.4022306979896366,-0.31908187639331054,247905150.0,-112724189.0,135180961.0
7485.0,469.0,342.0,0.14840197748338566,0.16312501233208365,0.00435093776758993,0.00435093776758993,2.040589812999677,-1.488020716515756,0.5525690964839212,144755232.0,-84125867.0,60629365.0
7490.0,338.0,450.0,0.1474570952287496,0.16298567478467177,0.004123402837736401,0.004123402837736401,1.3937101591549035,-1.8555312769813805,-0.46182111782647706,164717576.0,-108482278.0,56235298.0
7495.0,208.0,102.0,0.1467779362911139,0.16322030021496547,0.00388041033663796,0.00388041033663796,0.8071253500206957,-0.39580185433707193,0.4113234956836238,155947885.0,-28371242.0,127576643.0
7500.0,6062.0,1381.0,0.14604157130306614,0.1631465216838783,0.0036285043106928532,0.0036285043106928532,21.995993131420075,-5.010964453066831,16.985028678353245,1329869247.0,-262930508.0,1066938739.0
7505.0,768.0,73.0,0.14529092084136408,0.16316608733910226,0.0033703103311929455,0.0033703103311929455,2.588398334356182,-0.24603265417708503,2.342365680179097,224959636.0,-42510755.0,182448882.0
7510.0,465.0,177.0,0.14458689310423992,0.16509808412814225,0.003109249207288416,0.003109249207288416,1.4458008813891134,-0.5503371096900497,0.8954637716990638,135418416.0,-25237068.0,110181348.0
7515.0,431.0,104.0,0.14457062190487355,0.16422385773550077,0.002854841145410341,0.002854841145410341,1.230436533671857,-0.2969034791226755,0.9335330545491816,98369122.0,-16940558.0,81428564.0
7520.0,376.0,275.0,0.1443110638272394,0.16748084830773843,0.0026045093844367694,0.0026045093844367694,0.9792955285482253,-0.7162400807201116,0.26305544782811374,355597833.0,-37679241.0,317918592.0
7525.0,3268.0,792.0,0.14381419836894882,0.16939887084431016,0.002358657634917187,0.002358657634917187,7.7080931509093675,-1.868056846854412,5.840036304054955,496183774.0,-95904088.0,400279686.0
7530.0,450.0,185.0,0.1438388717334182,0.1692138521852074,0.0021298829220606753,0.0021298829220606753,0.9584473149273038,-0.39402834058122493,0.5644189743460789,134582713.0,-20696609.0,113886104.0
7535.0,512.0,137.0,0.14425124024377622,0.17129204180169721,0.0019198068609314585,0.0019198068609314585,0.9829411127969068,-0.26301353994760984,0.7199275728492969,85947122.0,-14770613.0,71176510.0
7540.0,458.0,201.0,0.14436274591809523,0.17608870804655344,0.0017181608668287766,0.0017181608668287766,0.7869176770075796,-0.3453503342325841,0.44156734277499554,100879112.0,-18161837.0,82717276.0
7545.0,587.0,114.0,0.14518412728965524,0.17624793540335099,0.0015429994940644352,0.0015429994940644352,0.9057407030158234,-0.1759019423233456,0.7298387606924779,74878961.0,-8633673.0,66245287.0
7550.0,3752.0,1568.0,0.14535654068079515,0.181349997861133,0.0013702369775500456,0.0013702369775500456,5.141129139767771,-2.1485315807984717,2.9925975589692992,359568285.0,-116566116.0,243002169.0
7555.0,639.0,83.0,0.14536331269930255,0.18282493163698235,0.0012082737593681336,0.0012082737593681336,0.7720869322362374,-0.10028672202755509,0.6718002102086823,68940285.0,-6003227.0,62937058.0
7560.0,780.0,426.0,0.14598191770513003,0.18842714496434998,0.0010708618147436165,0.0010708618147436165,0.8352722155000208,-0.4561871330807806,0.3790850824192402,98267109.0,-18500728.0,79766381.0
7565.0,419.0,118.0,0.14674546433338678,0.18936346745484095,0.0009487103338038358,0.0009487103338038358,0.39750962986380717,-0.11194781938885262,0.28556181047495455,60507180.0,-6187658.0,54319522.0
7570.0,1405.0,132.0,0.14780266392338517,0.19318040273808396,0.000843235183194657,0.000843235183194657,1.1847454323884932,-0.11130704418169474,1.0734383882067984,92787205.0,-5574425.0,87212780.0
7575.0,1184.0,96.0,0.15034109007180357,0.1968736648983714,0.0007712975303543783,0.0007712975303543783,0.9132162759395839,-0.07404456291402031,0.8391717130255636,58100933.0,-3658649.0,54442284.0
7580.0,1056.0,419.0,0.150479667659324,0.20391526478418068,0.0006715029765145313,0.0006715029765145313,0.709107143199345,-0.2813597471595886,0.42774739603975637,48136475.0,-10581725.0,37554750.0
7585.0,614.0,145.0,0.15111987716768052,0.20570379653942164,0.0005890729722297054,0.0005890729722297054,0.36169080494903916,-0.08541558097330729,0.2762752239757319,23093059.0,-4490317.0,18602742.0
7590.0,702.0,130.0,0.15258248142924252,0.2100164099723108,0.0005261247717980465,0.0005261247717980465,0.36933958980222864,-0.06839622033374604,0.3009433694684826,40271648.0,-8404287.0,31867361.0
7595.0,611.0,81.0,0.1552131386871013,0.21330326230548052,0.00048396731458616904,0.00048396731458616904,0.2957040292121493,-0.03920135248147969,0.25650267673066957,47675397.0,-1890417.0,45784980.0
7600.0,8338.0,344.0,0.15602082546413212,0.2213273431652293,0.0004253730496126003,0.0004253730496126003,3.5467604876698613,-0.1463283290667345,3.400432158603127,179310098.0,-6011296.0,173298802.0
7605.0,3809.0,63.0,0.15820384693182576,0.2235511749720436,0.0003876549889630338,0.0003876549889630338,1.4765778529601956,-0.024422264304671128,1.4521555886555244,74037495.0,-1106586.0,72930909.0
