strike,oi_c,oi_p,iv_c,iv_p,gamma_c,gamma_p,call_raw,put_raw,net_raw,gl_call,gl_put,gl_net
7690.0,538.0,1149.0,0.09382524837972893,,0.003994588730822177,0.003994588730822177,2.1490887371823315,-4.589782451714682,-2.4406937145323506,95564924.0,-204096835.0,-108531912.0
7695.0,193.0,271.0,0.09370633470139805,,0.0034525272417792003,0.0034525272417792003,0.6663377576633857,-0.9356348825221633,-0.26929712485877766,28550086.0,-40088463.0,-11538377.0
7700.0,1651.0,1273.0,0.09299197332007025,,0.002923109513025807,0.002923109513025807,4.826053806005607,-3.721118410081852,1.104935395923755,200960065.0,-154949826.0,46010239.0
7705.0,676.0,308.0,0.09299382132694323,,0.0024620116610723284,0.0024620116610723284,1.664319882884894,-0.7582995916102772,0.9060202912746168,67322341.0,-30673493.0,36648848.0
7710.0,895.0,399.0,0.09442920570665198,,0.002109311258637616,0.002109311258637616,1.8878335764806664,-0.8416151921964088,1.0462183842842576,72452644.0,-32300117.0,40152527.0
7715.0,1015.0,897.0,0.09509672648170164,,0.0017717279949377134,0.0017717279949377134,1.7983039148617792,-1.589240011459129,0.20906390340265024,66206475.0,-58509565.0,7696910.0
7720.0,629.0,267.0,0.09624986454305842,,0.001497469913272825,0.001497469913272825,0.9419085754486068,-0.39982446684384426,0.5420841086047625,32969287.0,-13994912.0,18974375.0
7725.0,2103.0,941.0,0.09747639987040455,,0.0012644922820697563,0.0012644922820697563,2.6592272691926975,-1.1898872374276408,1.4693400317650567,86958897.0,-38910282.0,48048616.0
7730.0,607.0,176.0,0.09997704829958425,,0.0011084419060163055,0.0011084419060163055,0.6728242369518974,-0.19508577545886976,0.4777384614930277,19796715.0,-5740069.0,14056646.0
7735.0,422.0,114.0,0.1010448931130281,,0.0009304791717486005,0.0009304791717486005,0.3926622104779094,-0.10607462557934046,0.28658758489856895,10568110.0,-2854892.0,7713217.0
7740.0,1132.0,205.0,0.10134187235157574,,0.0007573273020979502,0.0007573273020979502,0.8572945059748797,-0.1552520969300798,0.7020424090447999,21096616.0,-3820500.0,17276116.0
7745.0,300.0,101.0,0.10536611684992109,,0.000706874001317236,0.000706874001317236,0.2120622003951708,-0.07139427413304084,0.14066792626212996,4193232.0,-1411721.0,2781511.0
7750.0,2091.0,665.0,0.10433440613604587,,0.0005446077125463778,0.0005446077125463778,1.1387747269344761,-0.36216412884334126,0.7766105980911349,20702336.0,-6583957.0,14118379.0
7755.0,520.0,111.0,0.11004253130010198,,0.0005500182649958982,0.0005500182649958982,0.28600949779786705,-0.06105202741454469,0.22495747038332237,3634134.0,-775748.0,2858387.0
7760.0,615.0,94.0,0.10987172790249404,,0.0004394693155250157,0.0004394693155250157,0.27027362904788466,-0.04131011565935147,0.22896351338853319,3223547.0,-492705.0,2730842.0
7765.0,393.0,158.0,0.11116779322273841,,0.00037201225977741325,0.00037201225977741325,0.14620081809252342,-0.058777937044831294,0.08742288104769212,1373284.0,-552109.0,821175.0
7770.0,612.0,60.0,0.11483332690574427,,0.00035090398738911097,0.00035090398738911097,0.2147532402821359,-0.021054239243346658,0.19369900103878926,1425699.0,-139774.0,1285925.0
7775.0,834.0,76.0,0.11550860135737698,,0.0002900138069594638,0.0002900138069594638,0.24187151500419282,-0.02204104932891925,0.21983046567527356,1457148.0,-132786.0,1324362.0
7780.0,737.0,43.0,0.11540956616945731,,0.0002297772884322206,0.0002297772884322206,0.16934586157454656,-0.009880423402585485,0.15946543817196107,858448.0,-50086.0,808362.0
7785.0,955.0,148.0,0.12262042531310882,,0.00026029491734516413,0.00026029491734516413,0.24858164606463173,-0.03852364776708429,0.21005799829754745,556186.0,-86194.0,469991.0
7790.0,512.0,42.0,0.12615684410164596,,0.00024723303714224666,0.00024723303714224666,0.1265833150168303,-0.01038378755997436,0.11619952745685592,298185.0,-24461.0,273725.0
7795.0,1034.0,22.0,0.1296808415748928,,0.00023519669272982824,0.00023519669272982824,0.2431933802826424,-0.005174327240056222,0.23801905304258617,602195.0,-12813.0,589382.0
