BarIdx,BarTime,Price,BidVol,AskVol,BidVolLarge,AskVolLarge
35,2026-07-17 08:19:13,7488,182,161,0,0
35,2026-07-17 08:19:13,7487.75,315,277,52,39
35,2026-07-17 08:19:13,7487.5,284,372,14,49
35,2026-07-17 08:19:13,7487.25,301,267,10,32
35,2026-07-17 08:19:13,7487,181,37,64,13
35,2026-07-17 08:19:13,7486.75,7,0,0,0
36,2026-07-17 08:25:00,7489.25,41,40,0,0
36,2026-07-17 08:25:00,7489.5,68,28,10,0
36,2026-07-17 08:25:00,7489,66,55,0,0
36,2026-07-17 08:25:00,7489.75,51,67,0,0
36,2026-07-17 08:25:00,7490,134,151,21,0
36,2026-07-17 08:25:00,7488.75,43,38,0,0
36,2026-07-17 08:25:00,7488.5,41,62,0,0
36,2026-07-17 08:25:00,7488.25,76,97,0,18
36,2026-07-17 08:25:00,7488,74,55,0,0
36,2026-07-17 08:25:00,7487.75,78,40,0,0
36,2026-07-17 08:25:00,7487.5,70,46,0,0
36,2026-07-17 08:25:00,7487.25,23,6,0,0
36,2026-07-17 08:25:00,7490.25,62,167,0,43
36,2026-07-17 08:25:00,7490.5,69,68,0,0
36,2026-07-17 08:25:00,7490.75,85,140,0,0
36,2026-07-17 08:25:00,7491,112,120,0,0
36,2026-07-17 08:25:00,7491.25,94,113,0,0
36,2026-07-17 08:25:00,7491.5,96,108,0,46
36,2026-07-17 08:25:00,7491.75,118,162,0,26
36,2026-07-17 08:25:00,7492,114,153,0,60
36,2026-07-17 08:25:00,7492.25,137,131,0,0
36,2026-07-17 08:25:00,7492.5,235,328,0,10
36,2026-07-17 08:25:00,7492.75,394,406,146,27
36,2026-07-17 08:25:00,7493,67,215,0,26
36,2026-07-17 08:25:00,7493.25,88,122,12,0
36,2026-07-17 08:25:00,7493.5,0,61,0,25
36,2026-07-17 08:25:00,7493.75,0,26,0,0
36,2026-07-17 08:25:00,7494,0,26,0,0
36,2026-07-17 08:25:00,7494.25,0,31,0,0
36,2026-07-17 08:25:00,7494.5,0,30,0,0
36,2026-07-17 08:25:00,7487,32,58,0,10
36,2026-07-17 08:25:00,7486.75,39,57,0,13
36,2026-07-17 08:25:00,7486.5,52,28,10,0
36,2026-07-17 08:25:00,7486.25,46,20,10,0
36,2026-07-17 08:25:00,7486,35,16,0,0
36,2026-07-17 08:25:00,7485.75,44,40,0,0
36,2026-07-17 08:25:00,7485.5,74,34,19,0
36,2026-07-17 08:25:00,7485.25,62,44,0,0
36,2026-07-17 08:25:00,7485,92,15,0,0
36,2026-07-17 08:25:00,7484.75,22,2,0,0
36,2026-07-17 08:25:00,7484.5,22,47,0,0
36,2026-07-17 08:25:00,7484.25,24,23,0,0
36,2026-07-17 08:25:00,7484,39,6,0,0
37,2026-07-17 08:27:49,7484.5,68,60,0,0
37,2026-07-17 08:27:49,7484.75,62,64,0,0
37,2026-07-17 08:27:49,7485,72,72,13,0
37,2026-07-17 08:27:49,7484.25,52,80,0,0
37,2026-07-17 08:27:49,7484,32,11,0,0
37,2026-07-17 08:27:49,7483.75,13,0,0,0
37,2026-07-17 08:27:49,7485.25,118,131,0,22
37,2026-07-17 08:27:49,7485.5,72,171,0,37
37,2026-07-17 08:27:49,7485.75,122,176,10,53
37,2026-07-17 08:27:49,7486,124,146,30,0
37,2026-07-17 08:27:49,7486.25,183,220,39,44
37,2026-07-17 08:27:49,7486.5,216,193,39,15
37,2026-07-17 08:27:49,7486.75,184,155,11,28
37,2026-07-17 08:27:49,7487,205,167,82,28
37,2026-07-17 08:27:49,7487.25,145,63,47,0
37,2026-07-17 08:27:49,7487.5,141,78,12,32
37,2026-07-17 08:27:49,7487.75,357,188,120,0
37,2026-07-17 08:27:49,7488,426,423,139,78
37,2026-07-17 08:27:49,7488.25,191,248,23,50
37,2026-07-17 08:27:49,7488.5,325,200,62,46
37,2026-07-17 08:27:49,7488.75,132,200,0,54
37,2026-07-17 08:27:49,7489,60,67,0,0
37,2026-07-17 08:27:49,7489.25,31,44,0,0
37,2026-07-17 08:27:49,7489.5,0,12,0,0
38,2026-07-17 08:29:15,7486,550,301,135,35
38,2026-07-17 08:29:15,7486.25,382,239,52,16
38,2026-07-17 08:29:15,7486.5,341,341,66,14
38,2026-07-17 08:29:15,7486.75,124,199,36,26
38,2026-07-17 08:29:15,7487,77,88,0,0
38,2026-07-17 08:29:15,7487.25,20,94,0,11
38,2026-07-17 08:29:15,7485.75,369,289,41,67
38,2026-07-17 08:29:15,7485.5,256,307,35,62
38,2026-07-17 08:29:15,7485.25,286,297,31,35
38,2026-07-17 08:29:15,7485,292,361,41,65
38,2026-07-17 08:29:15,7484.75,274,194,15,44
38,2026-07-17 08:29:15,7484.5,93,54,0,0
38,2026-07-17 08:29:15,7487.5,0,39,0,25
38,2026-07-17 08:29:15,7484.25,65,97,0,16
38,2026-07-17 08:29:15,7484,114,90,22,0
38,2026-07-17 08:29:15,7483.75,128,35,38,0
38,2026-07-17 08:29:15,7483.5,42,35,11,15
38,2026-07-17 08:29:15,7483.25,27,0,0,0
39,2026-07-17 08:30:00,7485.5,57,13,12,0
39,2026-07-17 08:30:00,7485.25,4,0,0,0
39,2026-07-17 08:30:00,7485.75,139,70,10,0
39,2026-07-17 08:30:00,7486,48,34,0,0
39,2026-07-17 08:30:00,7486.25,118,52,10,0
39,2026-07-17 08:30:00,7486.5,186,127,20,0
39,2026-07-17 08:30:00,7486.75,166,203,0,0
39,2026-07-17 08:30:00,7487,189,203,16,0
39,2026-07-17 08:30:00,7487.25,197,217,0,0
39,2026-07-17 08:30:00,7487.5,273,345,22,35
39,2026-07-17 08:30:00,7487.75,220,250,17,0
39,2026-07-17 08:30:00,7488,353,181,12,0
39,2026-07-17 08:30:00,7488.25,211,210,18,0
39,2026-07-17 08:30:00,7488.5,250,260,43,24
39,2026-07-17 08:30:00,7488.75,334,235,61,0
39,2026-07-17 08:30:00,7489,222,210,14,11
39,2026-07-17 08:30:00,7489.25,135,163,0,0
39,2026-07-17 08:30:00,7489.5,148,148,0,0
39,2026-07-17 08:30:00,7489.75,69,109,0,0
39,2026-07-17 08:30:00,7490,74,77,22,0
40,2026-07-17 08:30:16,7486.5,20,50,0,0
40,2026-07-17 08:30:16,7486.25,87,93,0,10
40,2026-07-17 08:30:16,7486,138,149,10,19
40,2026-07-17 08:30:16,7485.75,145,206,0,0
40,2026-07-17 08:30:16,7485.5,397,445,19,17
40,2026-07-17 08:30:16,7485.25,396,258,21,0
40,2026-07-17 08:30:16,7485,373,299,16,0
40,2026-07-17 08:30:16,7484.75,255,151,41,0
40,2026-07-17 08:30:16,7484.5,265,174,0,0
40,2026-07-17 08:30:16,7484.25,106,162,0,29
40,2026-07-17 08:30:16,7484,199,229,17,10
40,2026-07-17 08:30:16,7483.75,221,178,0,0
40,2026-07-17 08:30:16,7483.5,174,128,0,12
40,2026-07-17 08:30:16,7483.25,83,46,0,0
40,2026-07-17 08:30:16,7483,86,63,0,0
40,2026-07-17 08:30:16,7482.75,59,31,0,0
40,2026-07-17 08:30:16,7482.5,15,0,0,0
40,2026-07-17 08:30:16,7486.75,48,44,0,0
40,2026-07-17 08:30:16,7487,61,52,0,0
40,2026-07-17 08:30:16,7487.25,41,63,0,0
40,2026-07-17 08:30:16,7487.5,99,76,0,0
40,2026-07-17 08:30:16,7487.75,97,75,12,0
40,2026-07-17 08:30:16,7488,62,47,0,0
40,2026-07-17 08:30:16,7488.25,24,30,0,0
41,2026-07-17 08:30:49,7487.75,282,279,10,0
41,2026-07-17 08:30:49,7488,396,352,19,10
41,2026-07-17 08:30:49,7488.25,453,523,15,29
41,2026-07-17 08:30:49,7488.5,527,557,19,0
41,2026-07-17 08:30:49,7488.75,301,390,42,10
41,2026-07-17 08:30:49,7489,175,273,0,0
41,2026-07-17 08:30:49,7489.25,80,103,0,0
41,2026-07-17 08:30:49,7487.5,391,356,10,70
41,2026-07-17 08:30:49,7487.25,334,174,33,0
41,2026-07-17 08:30:49,7487,107,55,0,0
41,2026-07-17 08:30:49,7486.75,9,0,0,0
41,2026-07-17 08:30:49,7489.5,46,94,0,0
41,2026-07-17 08:30:49,7489.75,44,132,0,15
41,2026-07-17 08:30:49,7490,5,56,0,0
41,2026-07-17 08:30:49,7490.25,0,6,0,0
42,2026-07-17 08:31:31,7490.25,119,102,0,0
42,2026-07-17 08:31:31,7490.5,117,120,0,0
42,2026-07-17 08:31:31,7490.75,14,34,0,0
42,2026-07-17 08:31:31,7491,21,21,0,0
42,2026-07-17 08:31:31,7491.25,0,23,0,0
42,2026-07-17 08:31:31,7490,175,180,0,15
42,2026-07-17 08:31:31,7489.75,246,231,12,29
42,2026-07-17 08:31:31,7489.5,203,130,0,0
42,2026-07-17 08:31:31,7489.25,86,118,19,10
42,2026-07-17 08:31:31,7489,160,178,0,0
42,2026-07-17 08:31:31,7488.75,185,181,0,0
42,2026-07-17 08:31:31,7488.5,184,169,0,0
42,2026-07-17 08:31:31,7488.25,154,138,28,0
42,2026-07-17 08:31:31,7488,227,279,20,0
42,2026-07-17 08:31:31,7487.75,223,292,0,0
42,2026-07-17 08:31:31,7487.5,222,311,0,0
42,2026-07-17 08:31:31,7487.25,322,306,50,0
42,2026-07-17 08:31:31,7487,200,135,0,0
42,2026-07-17 08:31:31,7486.75,148,84,68,10
42,2026-07-17 08:31:31,7486.5,151,89,50,0
42,2026-07-17 08:31:31,7486.25,93,68,0,0
42,2026-07-17 08:31:31,7486,41,20,0,0
43,2026-07-17 08:32:12,7488,199,177,10,0
43,2026-07-17 08:32:12,7487.75,185,130,0,0
43,2026-07-17 08:32:12,7487.5,87,19,0,0
43,2026-07-17 08:32:12,7488.25,268,250,0,0
43,2026-07-17 08:32:12,7488.5,192,182,20,0
43,2026-07-17 08:32:12,7488.75,180,182,13,0
43,2026-07-17 08:32:12,7489,114,133,0,0
43,2026-07-17 08:32:12,7489.25,137,111,0,0
43,2026-07-17 08:32:12,7489.5,55,82,0,0
43,2026-07-17 08:32:12,7489.75,54,44,0,0
43,2026-07-17 08:32:12,7487.25,36,63,0,0
43,2026-07-17 08:32:12,7490,21,53,0,0
43,2026-07-17 08:32:12,7487,131,154,33,0
43,2026-07-17 08:32:12,7486.75,150,143,0,0
43,2026-07-17 08:32:12,7486.5,139,150,0,0
43,2026-07-17 08:32:12,7486.25,80,89,0,0
43,2026-07-17 08:32:12,7486,101,12,50,0
43,2026-07-17 08:32:12,7485.75,22,13,0,0
43,2026-07-17 08:32:12,7485.5,30,23,0,0
43,2026-07-17 08:32:12,7485.25,116,94,0,0
43,2026-07-17 08:32:12,7485,136,54,61,0
43,2026-07-17 08:32:12,7484.75,65,99,0,0
43,2026-07-17 08:32:12,7484.5,178,219,22,0
43,2026-07-17 08:32:12,7484.25,248,238,0,0
43,2026-07-17 08:32:12,7484,157,93,30,0
43,2026-07-17 08:32:12,7483.75,99,93,15,0
43,2026-07-17 08:32:12,7483.5,213,180,23,0
43,2026-07-17 08:32:12,7483.25,9,0,0,0
44,2026-07-17 08:33:05,7483.75,182,128,45,0
44,2026-07-17 08:33:05,7483.5,121,78,0,0
44,2026-07-17 08:33:05,7483.25,258,88,131,0
44,2026-07-17 08:33:05,7484,295,268,17,26
44,2026-07-17 08:33:05,7484.25,177,299,0,11
44,2026-07-17 08:33:05,7484.5,214,298,13,27
44,2026-07-17 08:33:05,7484.75,65,93,0,0
44,2026-07-17 08:33:05,7483,264,153,69,25
44,2026-07-17 08:33:05,7482.75,180,158,0,0
44,2026-07-17 08:33:05,7482.5,162,105,0,0
44,2026-07-17 08:33:05,7482.25,119,21,12,0
44,2026-07-17 08:33:05,7482,58,13,0,0
44,2026-07-17 08:33:05,7481.75,55,4,0,0
44,2026-07-17 08:33:05,7481.5,94,92,29,0
44,2026-07-17 08:33:05,7481.25,54,3,0,0
44,2026-07-17 08:33:05,7481,91,20,48,0
44,2026-07-17 08:33:05,7480.75,65,63,0,0
44,2026-07-17 08:33:05,7480.5,111,44,20,0
44,2026-07-17 08:33:05,7480.25,125,68,0,0
44,2026-07-17 08:33:05,7480,345,167,48,0
44,2026-07-17 08:33:05,7479.75,233,212,0,0
44,2026-07-17 08:33:05,7479.5,117,73,0,0
44,2026-07-17 08:33:05,7479.25,153,120,35,0
44,2026-07-17 08:33:05,7479,221,104,32,0
44,2026-07-17 08:33:05,7478.75,62,18,0,0
44,2026-07-17 08:33:05,7478.5,4,0,0,0
45,2026-07-17 08:33:55,7478.75,55,33,0,0
45,2026-07-17 08:33:55,7479,0,8,0,0
45,2026-07-17 08:33:55,7478.5,100,67,30,0
45,2026-07-17 08:33:55,7478.25,166,201,34,39
45,2026-07-17 08:33:55,7478,253,198,41,22
45,2026-07-17 08:33:55,7477.75,242,213,34,10
45,2026-07-17 08:33:55,7477.5,202,292,0,30
45,2026-07-17 08:33:55,7477.25,326,311,38,13
45,2026-07-17 08:33:55,7477,419,464,11,39
45,2026-07-17 08:33:55,7476.75,433,487,46,35
45,2026-07-17 08:33:55,7476.5,352,321,14,0
45,2026-07-17 08:33:55,7476.25,236,134,42,0
45,2026-07-17 08:33:55,7476,131,69,15,0
45,2026-07-17 08:33:55,7475.75,60,78,0,0
45,2026-07-17 08:33:55,7475.5,146,160,27,15
45,2026-07-17 08:33:55,7475.25,70,112,0,0
45,2026-07-17 08:33:55,7475,160,0,24,0
46,2026-07-17 08:34:42,7477.5,99,156,0,0
46,2026-07-17 08:34:42,7477.75,180,155,20,0
46,2026-07-17 08:34:42,7478,74,96,0,0
46,2026-07-17 08:34:42,7478.25,225,230,44,10
46,2026-07-17 08:34:42,7478.5,145,168,10,0
46,2026-07-17 08:34:42,7478.75,84,87,0,0
46,2026-07-17 08:34:42,7479,72,102,0,15
46,2026-07-17 08:34:42,7479.25,22,42,0,0
46,2026-07-17 08:34:42,7479.5,0,4,0,0
46,2026-07-17 08:34:42,7477.25,92,165,14,0
46,2026-07-17 08:34:42,7477,161,138,31,19
46,2026-07-17 08:34:42,7476.75,77,63,0,0
46,2026-07-17 08:34:42,7476.5,46,58,0,0
46,2026-07-17 08:34:42,7476.25,96,161,25,56
46,2026-07-17 08:34:42,7476,201,282,59,15
46,2026-07-17 08:34:42,7475.75,284,526,0,43
46,2026-07-17 08:34:42,7475.5,405,447,15,0
46,2026-07-17 08:34:42,7475.25,418,362,17,23
46,2026-07-17 08:34:42,7475,372,64,93,0
46,2026-07-17 08:34:42,7474.75,88,6,18,0
46,2026-07-17 08:34:42,7474.5,38,0,0,0
47,2026-07-17 08:35:25,7474.5,556,598,50,0
47,2026-07-17 08:35:25,7474.75,518,456,13,23
47,2026-07-17 08:35:25,7474.25,673,694,117,10
47,2026-07-17 08:35:25,7475,120,260,0,0
47,2026-07-17 08:35:25,7474,454,245,76,10
47,2026-07-17 08:35:25,7473.75,247,200,35,0
47,2026-07-17 08:35:25,7473.5,155,152,0,10
47,2026-07-17 08:35:25,7473.25,90,61,0,0
47,2026-07-17 08:35:25,7473,22,0,0,0
47,2026-07-17 08:35:25,7475.25,73,78,0,0
47,2026-07-17 08:35:25,7475.5,73,134,0,13
47,2026-07-17 08:35:25,7475.75,38,40,0,0
47,2026-07-17 08:35:25,7476,7,25,0,0
47,2026-07-17 08:35:25,7476.25,0,15,0,0
47,2026-07-17 08:35:25,7476.5,11,9,0,0
47,2026-07-17 08:35:25,7476.75,33,33,0,0
47,2026-07-17 08:35:25,7477,52,47,0,0
47,2026-07-17 08:35:25,7477.25,67,90,0,0
47,2026-07-17 08:35:25,7477.5,56,55,0,0
47,2026-07-17 08:35:25,7477.75,21,34,0,0
47,2026-07-17 08:35:25,7478,6,15,0,0
48,2026-07-17 08:36:10,7477.5,148,138,25,0
48,2026-07-17 08:36:10,7477.75,143,171,10,0
48,2026-07-17 08:36:10,7477.25,179,308,0,0
48,2026-07-17 08:36:10,7477,319,239,10,14
48,2026-07-17 08:36:10,7476.75,160,57,0,0
48,2026-07-17 08:36:10,7478,60,102,0,0
48,2026-07-17 08:36:10,7478.25,202,105,54,0
48,2026-07-17 08:36:10,7478.5,246,210,0,0
48,2026-07-17 08:36:10,7478.75,102,151,0,0
48,2026-07-17 08:36:10,7479,37,130,0,20
48,2026-07-17 08:36:10,7479.25,46,57,0,0
48,2026-07-17 08:36:10,7479.5,8,23,0,0
48,2026-07-17 08:36:10,7476.5,112,166,0,23
48,2026-07-17 08:36:10,7476.25,171,155,0,0
48,2026-07-17 08:36:10,7476,117,89,30,0
48,2026-07-17 08:36:10,7475.75,109,50,0,0
48,2026-07-17 08:36:10,7475.5,131,122,11,0
48,2026-07-17 08:36:10,7475.25,215,269,0,20
48,2026-07-17 08:36:10,7475,443,357,65,0
48,2026-07-17 08:36:10,7474.75,80,101,0,12
48,2026-07-17 08:36:10,7474.5,56,68,0,0
48,2026-07-17 08:36:10,7474.25,26,72,0,0
48,2026-07-17 08:36:10,7474,76,53,10,0
48,2026-07-17 08:36:10,7473.75,53,62,0,0
48,2026-07-17 08:36:10,7473.5,6,0,0,0
49,2026-07-17 08:37:00,7475,187,184,0,0
49,2026-07-17 08:37:00,7475.25,171,223,0,0
49,2026-07-17 08:37:00,7474.75,37,68,10,0
49,2026-07-17 08:37:00,7475.5,234,212,0,25
49,2026-07-17 08:37:00,7475.75,452,379,27,0
49,2026-07-17 08:37:00,7476,531,481,0,0
49,2026-07-17 08:37:00,7476.25,264,341,18,0
49,2026-07-17 08:37:00,7476.5,322,297,0,0
49,2026-07-17 08:37:00,7476.75,434,449,0,0
49,2026-07-17 08:37:00,7474.5,71,105,0,0
49,2026-07-17 08:37:00,7474.25,70,87,0,0
49,2026-07-17 08:37:00,7474,12,0,0,0
49,2026-07-17 08:37:00,7477,212,264,10,0
49,2026-07-17 08:37:00,7477.25,132,81,0,0
49,2026-07-17 08:37:00,7477.5,61,130,0,15
49,2026-07-17 08:37:00,7477.75,0,9,0,0
50,2026-07-17 08:38:09,7477,228,155,0,0
50,2026-07-17 08:38:09,7477.25,211,368,0,72
50,2026-07-17 08:38:09,7477.5,287,340,0,37
50,2026-07-17 08:38:09,7477.75,311,267,25,0
50,2026-07-17 08:38:09,7478,144,304,0,18
50,2026-07-17 08:38:09,7476.75,99,102,0,0
50,2026-07-17 08:38:09,7476.5,100,114,0,0
50,2026-07-17 08:38:09,7476.25,119,50,10,0
50,2026-07-17 08:38:09,7476,80,89,0,0
50,2026-07-17 08:38:09,7475.75,171,174,0,0
50,2026-07-17 08:38:09,7475.5,98,73,0,0
50,2026-07-17 08:38:09,7475.25,19,19,0,0
50,2026-07-17 08:38:09,7478.25,116,76,0,0
50,2026-07-17 08:38:09,7478.5,75,190,0,0
50,2026-07-17 08:38:09,7478.75,77,83,0,0
50,2026-07-17 08:38:09,7479,182,168,0,0
50,2026-07-17 08:38:09,7479.25,216,200,0,25
50,2026-07-17 08:38:09,7479.5,245,121,27,0
50,2026-07-17 08:38:09,7479.75,100,153,0,0
50,2026-07-17 08:38:09,7480,123,85,38,0
50,2026-07-17 08:38:09,7480.25,82,158,0,10
50,2026-07-17 08:38:09,7480.5,23,101,0,0
50,2026-07-17 08:38:09,7480.75,0,4,0,0
51,2026-07-17 08:39:09,7479,499,519,13,10
51,2026-07-17 08:39:09,7479.25,282,347,20,0
51,2026-07-17 08:39:09,7478.75,443,441,0,10
51,2026-07-17 08:39:09,7478.5,270,200,23,11
51,2026-07-17 08:39:09,7479.5,138,279,0,0
51,2026-07-17 08:39:09,7478.25,163,148,0,0
51,2026-07-17 08:39:09,7478,218,243,10,18
51,2026-07-17 08:39:09,7477.75,106,83,11,0
51,2026-07-17 08:39:09,7477.5,30,54,14,0
51,2026-07-17 08:39:09,7477.25,49,54,0,0
51,2026-07-17 08:39:09,7477,20,28,0,0
51,2026-07-17 08:39:09,7476.75,37,21,0,0
51,2026-07-17 08:39:09,7476.5,3,0,0,0
51,2026-07-17 08:39:09,7479.75,122,93,0,0
51,2026-07-17 08:39:09,7480,50,143,0,25
51,2026-07-17 08:39:09,7480.25,118,74,0,0
51,2026-07-17 08:39:09,7480.5,140,86,39,0
51,2026-07-17 08:39:09,7480.75,66,135,0,0
51,2026-07-17 08:39:09,7481,76,145,0,11
51,2026-07-17 08:39:09,7481.25,90,86,10,0
51,2026-07-17 08:39:09,7481.5,93,81,0,0
51,2026-07-17 08:39:09,7481.75,81,138,20,0
51,2026-07-17 08:39:09,7482,0,7,0,0
52,2026-07-17 08:39:59,7480.5,61,123,0,55
52,2026-07-17 08:39:59,7480.75,31,62,0,0
52,2026-07-17 08:39:59,7480.25,77,39,0,0
52,2026-07-17 08:39:59,7480,60,50,0,0
52,2026-07-17 08:39:59,7479.75,123,60,0,0
52,2026-07-17 08:39:59,7479.5,103,149,0,0
52,2026-07-17 08:39:59,7479.25,188,103,10,0
52,2026-07-17 08:39:59,7479,135,14,0,0
52,2026-07-17 08:39:59,7478.75,35,0,0,0
52,2026-07-17 08:39:59,7481,22,15,0,0
52,2026-07-17 08:39:59,7481.25,27,43,0,0
52,2026-07-17 08:39:59,7481.5,33,35,0,0
52,2026-07-17 08:39:59,7481.75,118,106,0,0
52,2026-07-17 08:39:59,7482,130,121,0,0
52,2026-07-17 08:39:59,7482.25,161,167,0,0
52,2026-07-17 08:39:59,7482.5,154,107,0,0
52,2026-07-17 08:39:59,7482.75,110,129,10,0
52,2026-07-17 08:39:59,7483,39,46,0,0
52,2026-07-17 08:39:59,7483.25,88,78,10,10
52,2026-07-17 08:39:59,7483.5,106,56,35,0
52,2026-07-17 08:39:59,7483.75,53,106,0,0
52,2026-07-17 08:39:59,7484,129,124,21,66
52,2026-07-17 08:39:59,7484.25,68,135,0,17
52,2026-07-17 08:39:59,7484.5,116,116,0,0
52,2026-07-17 08:39:59,7484.75,88,171,0,10
52,2026-07-17 08:39:59,7485,56,163,0,0
52,2026-07-17 08:39:59,7485.25,63,122,0,0
52,2026-07-17 08:39:59,7485.5,95,121,0,0
52,2026-07-17 08:39:59,7485.75,215,102,74,0
52,2026-07-17 08:39:59,7486,186,155,110,10
52,2026-07-17 08:39:59,7486.25,63,78,0,0
52,2026-07-17 08:39:59,7486.5,99,106,0,0
52,2026-07-17 08:39:59,7486.75,131,190,0,10
52,2026-07-17 08:39:59,7487,31,102,0,11
52,2026-07-17 08:39:59,7487.25,0,13,0,0
53,2026-07-17 08:40:31,7486.75,182,222,0,0
53,2026-07-17 08:40:31,7487,196,228,27,0
53,2026-07-17 08:40:31,7487.25,392,289,10,0
53,2026-07-17 08:40:31,7487.5,240,353,0,0
53,2026-07-17 08:40:31,7487.75,332,362,0,0
53,2026-07-17 08:40:31,7488,167,226,0,25
53,2026-07-17 08:40:31,7486.5,185,140,0,0
53,2026-07-17 08:40:31,7486.25,176,179,0,0
53,2026-07-17 08:40:31,7486,178,150,21,0
53,2026-07-17 08:40:31,7485.75,67,69,0,0
53,2026-07-17 08:40:31,7485.5,75,37,0,0
53,2026-07-17 08:40:31,7488.25,243,235,44,0
53,2026-07-17 08:40:31,7488.5,168,174,0,0
53,2026-07-17 08:40:31,7485.25,38,17,0,0
53,2026-07-17 08:40:31,7485,26,17,0,0
53,2026-07-17 08:40:31,7484.75,29,32,0,0
53,2026-07-17 08:40:31,7484.5,57,49,0,0
53,2026-07-17 08:40:31,7484.25,95,80,0,0
53,2026-07-17 08:40:31,7484,76,24,0,0
53,2026-07-17 08:40:31,7483.75,53,22,0,0
53,2026-07-17 08:40:31,7488.75,185,195,22,0
53,2026-07-17 08:40:31,7489,64,139,0,13
53,2026-07-17 08:40:31,7489.25,22,15,0,0
54,2026-07-17 08:41:25,7489.25,62,38,21,0
54,2026-07-17 08:41:25,7489,63,49,0,0
54,2026-07-17 08:41:25,7488.75,40,59,0,0
54,2026-07-17 08:41:25,7489.5,51,73,0,0
54,2026-07-17 08:41:25,7489.75,137,98,0,0
54,2026-07-17 08:41:25,7490,107,282,0,53
54,2026-07-17 08:41:25,7490.25,125,149,0,10
54,2026-07-17 08:41:25,7490.5,78,92,0,12
54,2026-07-17 08:41:25,7490.75,53,101,0,0
54,2026-07-17 08:41:25,7491,75,102,0,0
54,2026-07-17 08:41:25,7491.25,93,124,0,0
54,2026-07-17 08:41:25,7491.5,109,143,0,32
54,2026-07-17 08:41:25,7491.75,72,91,0,0
54,2026-07-17 08:41:25,7492,8,27,0,0
54,2026-07-17 08:41:25,7492.25,0,6,0,0
54,2026-07-17 08:41:25,7488.5,53,50,0,0
54,2026-07-17 08:41:25,7488.25,134,100,0,0
54,2026-07-17 08:41:25,7488,170,163,0,0
54,2026-07-17 08:41:25,7487.75,190,126,0,0
54,2026-07-17 08:41:25,7487.5,169,161,0,0
54,2026-07-17 08:41:25,7487.25,138,115,0,0
54,2026-07-17 08:41:25,7487,68,29,0,0
54,2026-07-17 08:41:25,7486.75,65,44,0,0
54,2026-07-17 08:41:25,7486.5,68,40,23,0
54,2026-07-17 08:41:25,7486.25,37,54,0,0
54,2026-07-17 08:41:25,7486,137,67,0,0
54,2026-07-17 08:41:25,7485.75,19,4,0,0
54,2026-07-17 08:41:25,7485.5,48,39,0,0
54,2026-07-17 08:41:25,7485.25,40,37,0,0
54,2026-07-17 08:41:25,7485,24,5,10,0
54,2026-07-17 08:41:25,7484.75,44,49,0,0
54,2026-07-17 08:41:25,7484.5,53,26,0,0
54,2026-07-17 08:41:25,7484.25,163,129,0,0
54,2026-07-17 08:41:25,7484,109,40,0,0
54,2026-07-17 08:41:25,7483.75,47,54,0,0
54,2026-07-17 08:41:25,7483.5,27,10,0,0
54,2026-07-17 08:41:25,7483.25,13,6,0,0
54,2026-07-17 08:41:25,7483,42,1,0,0
54,2026-07-17 08:41:25,7482.75,39,2,0,0
54,2026-07-17 08:41:25,7482.5,46,76,0,0
54,2026-07-17 08:41:25,7482.25,136,86,0,0
54,2026-07-17 08:41:25,7482,42,31,0,0
54,2026-07-17 08:41:25,7481.75,31,18,0,0
54,2026-07-17 08:41:25,7481.5,52,70,0,0
54,2026-07-17 08:41:25,7481.25,107,47,0,0
54,2026-07-17 08:41:25,7481,3,0,0,0
55,2026-07-17 08:42:22,7482,209,188,0,25
55,2026-07-17 08:42:22,7482.25,108,142,0,0
55,2026-07-17 08:42:22,7482.5,45,119,0,0
55,2026-07-17 08:42:22,7481.75,139,158,0,28
55,2026-07-17 08:42:22,7481.5,24,20,0,0
55,2026-07-17 08:42:22,7482.75,41,55,0,0
55,2026-07-17 08:42:22,7483,0,2,0,0
55,2026-07-17 08:42:22,7481.25,46,65,0,0
55,2026-07-17 08:42:22,7481,187,169,0,12
55,2026-07-17 08:42:22,7480.75,222,252,0,0
55,2026-07-17 08:42:22,7480.5,339,453,0,81
55,2026-07-17 08:42:22,7480.25,294,279,0,0
55,2026-07-17 08:42:22,7480,357,299,25,0
55,2026-07-17 08:42:22,7479.75,266,185,0,0
55,2026-07-17 08:42:22,7479.5,142,106,0,0
55,2026-07-17 08:42:22,7479.25,135,109,0,0
55,2026-07-17 08:42:22,7479,74,65,0,0
55,2026-07-17 08:42:22,7478.75,125,113,0,0
55,2026-07-17 08:42:22,7478.5,110,161,21,0
55,2026-07-17 08:42:22,7478.25,131,198,0,40
55,2026-07-17 08:42:22,7478,96,53,0,0
55,2026-07-17 08:42:22,7477.75,54,57,10,0
55,2026-07-17 08:42:22,7477.5,46,31,0,0
55,2026-07-17 08:42:22,7477.25,31,0,0,0
56,2026-07-17 08:43:38,7478.75,46,67,0,0
56,2026-07-17 08:43:38,7478.5,132,87,0,0
56,2026-07-17 08:43:38,7479,24,53,0,0
56,2026-07-17 08:43:38,7479.25,48,89,0,0
56,2026-07-17 08:43:38,7479.5,29,17,0,0
56,2026-07-17 08:43:38,7479.75,44,94,0,0
56,2026-07-17 08:43:38,7480,0,2,0,0
