BarIdx,BarTime,Price,BidVol,AskVol,BidVolLarge,AskVolLarge
0,2026-07-13 08:31:00,7595.5,221,182,0,0
0,2026-07-13 08:31:00,7595.75,312,245,0,0
0,2026-07-13 08:31:00,7595.25,151,92,0,0
0,2026-07-13 08:31:00,7595,57,36,0,0
0,2026-07-13 08:31:00,7596,363,288,0,0
0,2026-07-13 08:31:00,7596.25,365,441,10,11
0,2026-07-13 08:31:00,7596.5,290,252,0,0
0,2026-07-13 08:31:00,7596.75,244,265,0,0
0,2026-07-13 08:31:00,7597,403,306,0,10
0,2026-07-13 08:31:00,7597.25,258,373,0,0
0,2026-07-13 08:31:00,7597.5,248,266,0,0
0,2026-07-13 08:31:00,7597.75,91,129,0,0
0,2026-07-13 08:31:00,7598,159,132,0,0
0,2026-07-13 08:31:00,7598.25,300,293,0,0
0,2026-07-13 08:31:00,7598.5,139,181,0,0
0,2026-07-13 08:31:00,7598.75,121,121,0,0
0,2026-07-13 08:31:00,7599,69,94,0,0
0,2026-07-13 08:31:00,7599.25,58,95,0,0
0,2026-07-13 08:31:00,7594.75,77,70,0,0
0,2026-07-13 08:31:00,7594.5,7,0,0,0
0,2026-07-13 08:31:00,7599.5,6,52,0,0
0,2026-07-13 08:31:00,7599.75,0,33,0,12
0,2026-07-13 08:31:00,7600,32,48,0,0
0,2026-07-13 08:31:00,7600.25,0,28,0,0
0,2026-07-13 08:31:00,7600.5,24,31,0,0
0,2026-07-13 08:31:00,7600.75,25,39,0,0
0,2026-07-13 08:31:00,7601,4,30,0,0
0,2026-07-13 08:31:00,7601.25,17,22,0,0
0,2026-07-13 08:31:00,7601.5,59,78,0,0
0,2026-07-13 08:31:00,7601.75,6,66,0,0
0,2026-07-13 08:31:00,7602,60,86,0,0
0,2026-07-13 08:31:00,7602.25,31,47,0,0
0,2026-07-13 08:31:00,7602.5,35,58,15,0
0,2026-07-13 08:31:00,7602.75,20,43,0,0
0,2026-07-13 08:31:00,7603,0,4,0,0
1,2026-07-13 08:32:00,7602.75,261,394,0,0
1,2026-07-13 08:32:00,7602.5,358,402,0,22
1,2026-07-13 08:32:00,7602.25,361,379,0,41
1,2026-07-13 08:32:00,7603,157,200,0,0
1,2026-07-13 08:32:00,7603.25,122,163,0,0
1,2026-07-13 08:32:00,7603.5,85,168,0,0
1,2026-07-13 08:32:00,7603.75,69,119,0,0
1,2026-07-13 08:32:00,7604,116,99,0,0
1,2026-07-13 08:32:00,7604.25,90,137,0,0
1,2026-07-13 08:32:00,7602,242,171,0,0
1,2026-07-13 08:32:00,7601.75,84,97,0,0
1,2026-07-13 08:32:00,7601.5,134,116,11,0
1,2026-07-13 08:32:00,7601.25,72,62,0,0
1,2026-07-13 08:32:00,7601,48,7,0,0
1,2026-07-13 08:32:00,7604.5,22,83,0,13
1,2026-07-13 08:32:00,7604.75,0,37,0,10
1,2026-07-13 08:32:00,7605,0,110,0,50
1,2026-07-13 08:32:00,7605.25,72,62,0,0
1,2026-07-13 08:32:00,7605.5,74,93,0,10
1,2026-07-13 08:32:00,7605.75,143,200,0,0
1,2026-07-13 08:32:00,7606,234,247,0,0
1,2026-07-13 08:32:00,7606.25,169,259,0,0
1,2026-07-13 08:32:00,7606.5,120,247,0,50
1,2026-07-13 08:32:00,7606.75,105,126,33,0
1,2026-07-13 08:32:00,7607,14,96,0,0
2,2026-07-13 08:33:00,7606.5,201,79,13,0
2,2026-07-13 08:33:00,7606.25,191,167,0,0
2,2026-07-13 08:33:00,7606,194,95,0,0
2,2026-07-13 08:33:00,7605.75,25,43,0,0
2,2026-07-13 08:33:00,7605.5,85,62,0,0
2,2026-07-13 08:33:00,7605.25,21,2,0,0
2,2026-07-13 08:33:00,7606.75,407,577,12,0
2,2026-07-13 08:33:00,7607,304,310,0,10
2,2026-07-13 08:33:00,7607.25,179,238,0,0
2,2026-07-13 08:33:00,7607.5,247,255,0,29
2,2026-07-13 08:33:00,7607.75,331,299,10,0
2,2026-07-13 08:33:00,7608,150,335,0,29
2,2026-07-13 08:33:00,7608.25,118,127,0,0
2,2026-07-13 08:33:00,7608.5,156,140,0,0
2,2026-07-13 08:33:00,7608.75,131,137,0,0
2,2026-07-13 08:33:00,7609,158,208,0,10
2,2026-07-13 08:33:00,7609.25,89,137,0,0
2,2026-07-13 08:33:00,7609.5,62,123,0,0
2,2026-07-13 08:33:00,7609.75,0,16,0,0
3,2026-07-13 08:34:00,7605.75,189,179,0,0
3,2026-07-13 08:34:00,7606,25,94,0,0
3,2026-07-13 08:34:00,7606.25,26,68,0,0
3,2026-07-13 08:34:00,7606.5,0,43,0,0
3,2026-07-13 08:34:00,7605.5,208,123,0,0
3,2026-07-13 08:34:00,7605.25,91,27,0,0
3,2026-07-13 08:34:00,7605,66,47,0,0
3,2026-07-13 08:34:00,7606.75,0,3,0,0
3,2026-07-13 08:34:00,7604.75,124,71,0,0
3,2026-07-13 08:34:00,7604.5,125,98,0,0
3,2026-07-13 08:34:00,7604.25,140,168,0,0
3,2026-07-13 08:34:00,7604,189,251,0,0
3,2026-07-13 08:34:00,7603.75,394,479,0,0
3,2026-07-13 08:34:00,7603.5,426,471,0,0
3,2026-07-13 08:34:00,7603.25,432,371,0,0
3,2026-07-13 08:34:00,7603,185,118,0,0
3,2026-07-13 08:34:00,7602.75,98,51,0,0
3,2026-07-13 08:34:00,7602.5,29,3,0,0
4,2026-07-13 08:35:00,7603.5,66,75,0,0
4,2026-07-13 08:35:00,7603.25,77,69,0,0
4,2026-07-13 08:35:00,7603.75,25,66,0,0
4,2026-07-13 08:35:00,7603,14,4,0,0
4,2026-07-13 08:35:00,7604,202,118,0,0
4,2026-07-13 08:35:00,7604.25,325,334,0,0
4,2026-07-13 08:35:00,7604.5,327,301,0,0
4,2026-07-13 08:35:00,7604.75,280,345,0,10
4,2026-07-13 08:35:00,7605,293,276,23,0
4,2026-07-13 08:35:00,7605.25,364,290,0,0
4,2026-07-13 08:35:00,7605.5,172,264,0,0
4,2026-07-13 08:35:00,7605.75,129,168,10,0
4,2026-07-13 08:35:00,7606,82,113,0,10
4,2026-07-13 08:35:00,7606.25,66,82,0,0
4,2026-07-13 08:35:00,7606.5,80,90,0,11
4,2026-07-13 08:35:00,7606.75,56,93,0,0
4,2026-07-13 08:35:00,7607,57,143,0,15
4,2026-07-13 08:35:00,7607.25,0,15,0,0
5,2026-07-13 08:36:00,7605.25,69,57,0,0
5,2026-07-13 08:36:00,7605,7,0,0,0
5,2026-07-13 08:36:00,7605.5,76,138,0,15
5,2026-07-13 08:36:00,7605.75,85,115,0,0
5,2026-07-13 08:36:00,7606,38,106,0,0
5,2026-07-13 08:36:00,7606.25,114,140,0,0
5,2026-07-13 08:36:00,7606.5,89,114,0,0
5,2026-07-13 08:36:00,7606.75,132,126,16,0
5,2026-07-13 08:36:00,7607,291,253,0,0
5,2026-07-13 08:36:00,7607.25,263,315,0,0
5,2026-07-13 08:36:00,7607.5,315,365,0,26
5,2026-07-13 08:36:00,7607.75,381,485,0,49
5,2026-07-13 08:36:00,7608,240,332,0,60
5,2026-07-13 08:36:00,7608.25,78,163,0,0
5,2026-07-13 08:36:00,7608.5,48,42,0,10
5,2026-07-13 08:36:00,7608.75,0,20,0,0
6,2026-07-13 08:37:00,7607.25,0,3,0,0
6,2026-07-13 08:37:00,7607,14,2,0,0
6,2026-07-13 08:37:00,7606.75,60,178,0,51
6,2026-07-13 08:37:00,7606.5,157,175,0,0
6,2026-07-13 08:37:00,7606.25,188,249,0,13
6,2026-07-13 08:37:00,7606,485,524,0,89
6,2026-07-13 08:37:00,7605.75,473,425,0,0
6,2026-07-13 08:37:00,7605.5,316,179,0,0
6,2026-07-13 08:37:00,7605.25,141,138,0,0
6,2026-07-13 08:37:00,7605,230,198,0,0
6,2026-07-13 08:37:00,7604.75,96,19,0,0
6,2026-07-13 08:37:00,7604.5,1,0,0,0
7,2026-07-13 08:38:00,7605.25,28,22,0,0
7,2026-07-13 08:38:00,7605.5,66,60,0,0
7,2026-07-13 08:38:00,7605.75,80,166,0,81
7,2026-07-13 08:38:00,7606,25,69,0,0
7,2026-07-13 08:38:00,7606.25,0,10,0,0
7,2026-07-13 08:38:00,7605,50,30,0,0
7,2026-07-13 08:38:00,7604.75,80,66,0,0
7,2026-07-13 08:38:00,7604.5,157,110,0,0
7,2026-07-13 08:38:00,7604.25,101,104,0,0
7,2026-07-13 08:38:00,7604,202,186,30,0
7,2026-07-13 08:38:00,7603.75,268,256,0,0
7,2026-07-13 08:38:00,7603.5,231,233,0,0
7,2026-07-13 08:38:00,7603.25,367,355,0,56
7,2026-07-13 08:38:00,7603,390,148,150,0
7,2026-07-13 08:38:00,7602.75,119,65,0,0
7,2026-07-13 08:38:00,7602.5,41,70,0,0
7,2026-07-13 08:38:00,7602.25,119,111,0,0
7,2026-07-13 08:38:00,7602,82,7,0,0
7,2026-07-13 08:38:00,7601.75,10,0,0,0
8,2026-07-13 08:39:00,7602.25,91,143,10,10
8,2026-07-13 08:39:00,7602.5,65,135,0,0
8,2026-07-13 08:39:00,7602,95,115,0,0
8,2026-07-13 08:39:00,7601.75,166,186,0,0
8,2026-07-13 08:39:00,7601.5,121,127,0,0
8,2026-07-13 08:39:00,7601.25,84,58,0,0
8,2026-07-13 08:39:00,7601,12,0,0,0
8,2026-07-13 08:39:00,7602.75,61,68,10,0
8,2026-07-13 08:39:00,7603,104,122,0,10
8,2026-07-13 08:39:00,7603.25,134,186,0,0
8,2026-07-13 08:39:00,7603.5,39,61,0,0
8,2026-07-13 08:39:00,7603.75,66,39,0,0
8,2026-07-13 08:39:00,7604,86,102,0,0
8,2026-07-13 08:39:00,7604.25,91,152,17,0
8,2026-07-13 08:39:00,7604.5,32,63,0,0
8,2026-07-13 08:39:00,7604.75,16,41,0,0
8,2026-07-13 08:39:00,7605,10,29,0,0
8,2026-07-13 08:39:00,7605.25,156,60,14,0
8,2026-07-13 08:39:00,7605.5,112,161,0,0
8,2026-07-13 08:39:00,7605.75,93,133,0,0
8,2026-07-13 08:39:00,7606,82,160,0,0
8,2026-07-13 08:39:00,7606.25,14,76,0,10
9,2026-07-13 08:40:00,7605.25,90,132,0,0
9,2026-07-13 08:40:00,7605.5,71,64,0,0
9,2026-07-13 08:40:00,7605.75,37,79,0,0
9,2026-07-13 08:40:00,7606,3,22,0,0
9,2026-07-13 08:40:00,7605,131,117,0,15
9,2026-07-13 08:40:00,7604.75,97,84,0,0
9,2026-07-13 08:40:00,7604.5,154,204,0,0
9,2026-07-13 08:40:00,7604.25,117,140,0,0
9,2026-07-13 08:40:00,7604,309,350,0,0
9,2026-07-13 08:40:00,7603.75,179,156,0,10
9,2026-07-13 08:40:00,7603.5,129,87,0,0
9,2026-07-13 08:40:00,7603.25,46,41,0,0
9,2026-07-13 08:40:00,7603,39,13,0,0
9,2026-07-13 08:40:00,7602.75,3,0,0,0
10,2026-07-13 08:41:00,7602.75,63,35,0,0
10,2026-07-13 08:41:00,7603,15,45,0,0
10,2026-07-13 08:41:00,7602.5,26,9,0,0
10,2026-07-13 08:41:00,7602.25,15,0,0,0
10,2026-07-13 08:41:00,7602,28,7,0,0
10,2026-07-13 08:41:00,7601.75,36,7,0,0
10,2026-07-13 08:41:00,7601.5,49,75,0,0
10,2026-07-13 08:41:00,7601.25,64,55,0,0
10,2026-07-13 08:41:00,7601,190,159,0,0
10,2026-07-13 08:41:00,7600.75,197,136,0,0
10,2026-07-13 08:41:00,7600.5,164,73,30,0
10,2026-07-13 08:41:00,7600.25,257,155,0,34
10,2026-07-13 08:41:00,7600,107,63,0,0
10,2026-07-13 08:41:00,7599.75,134,126,0,34
10,2026-07-13 08:41:00,7599.5,66,55,0,0
10,2026-07-13 08:41:00,7599.25,72,62,0,0
10,2026-07-13 08:41:00,7599,44,45,0,0
10,2026-07-13 08:41:00,7598.75,144,139,0,0
10,2026-07-13 08:41:00,7598.5,217,187,0,16
10,2026-07-13 08:41:00,7598.25,149,165,0,0
10,2026-07-13 08:41:00,7598,155,135,0,10
10,2026-07-13 08:41:00,7597.75,129,129,0,0
10,2026-07-13 08:41:00,7597.5,132,90,0,0
10,2026-07-13 08:41:00,7597.25,90,103,0,0
10,2026-07-13 08:41:00,7597,122,173,0,0
10,2026-07-13 08:41:00,7596.75,129,95,0,0
10,2026-07-13 08:41:00,7596.5,28,0,0,0
11,2026-07-13 08:42:00,7598.75,89,67,0,0
11,2026-07-13 08:42:00,7599,127,124,0,0
11,2026-07-13 08:42:00,7599.25,347,259,0,0
11,2026-07-13 08:42:00,7599.5,331,366,10,0
11,2026-07-13 08:42:00,7598.5,24,54,0,0
11,2026-07-13 08:42:00,7599.75,280,362,0,0
11,2026-07-13 08:42:00,7600,237,340,0,0
11,2026-07-13 08:42:00,7600.25,240,253,0,0
11,2026-07-13 08:42:00,7600.5,80,151,0,0
11,2026-07-13 08:42:00,7600.75,44,147,0,12
11,2026-07-13 08:42:00,7601,14,61,0,0
11,2026-07-13 08:42:00,7601.25,0,32,0,0
11,2026-07-13 08:42:00,7598.25,126,110,0,0
11,2026-07-13 08:42:00,7598,94,61,0,0
11,2026-07-13 08:42:00,7597.75,25,45,0,0
11,2026-07-13 08:42:00,7597.5,15,6,0,0
12,2026-07-13 08:43:00,7599,165,151,0,0
12,2026-07-13 08:43:00,7599.25,35,82,0,0
12,2026-07-13 08:43:00,7598.75,86,81,0,0
12,2026-07-13 08:43:00,7598.5,141,109,0,0
12,2026-07-13 08:43:00,7598.25,169,187,0,0
12,2026-07-13 08:43:00,7598,142,215,0,0
12,2026-07-13 08:43:00,7597.75,249,227,0,0
12,2026-07-13 08:43:00,7597.5,306,233,12,0
12,2026-07-13 08:43:00,7597.25,280,264,0,24
12,2026-07-13 08:43:00,7597,221,124,0,0
12,2026-07-13 08:43:00,7596.75,81,40,0,0
12,2026-07-13 08:43:00,7596.5,71,12,0,0
12,2026-07-13 08:43:00,7596.25,33,0,0,0
12,2026-07-13 08:43:00,7596,35,0,0,0
12,2026-07-13 08:43:00,7595.75,34,0,0,0
12,2026-07-13 08:43:00,7599.5,17,33,0,0
12,2026-07-13 08:43:00,7599.75,20,56,0,0
12,2026-07-13 08:43:00,7600,98,86,0,0
12,2026-07-13 08:43:00,7600.25,19,49,0,0
13,2026-07-13 08:44:00,7600,115,102,0,0
13,2026-07-13 08:44:00,7600.25,571,62,510,0
13,2026-07-13 08:44:00,7599.75,129,85,0,0
13,2026-07-13 08:44:00,7600.5,420,177,125,0
13,2026-07-13 08:44:00,7600.75,126,103,0,0
13,2026-07-13 08:44:00,7601,87,121,0,0
13,2026-07-13 08:44:00,7601.25,125,123,0,0
13,2026-07-13 08:44:00,7601.5,127,117,0,0
13,2026-07-13 08:44:00,7601.75,88,103,0,0
13,2026-07-13 08:44:00,7602,52,41,0,0
13,2026-07-13 08:44:00,7602.25,16,22,0,0
13,2026-07-13 08:44:00,7599.5,64,56,0,0
13,2026-07-13 08:44:00,7599.25,111,52,0,0
13,2026-07-13 08:44:00,7599,73,65,0,0
13,2026-07-13 08:44:00,7598.75,40,37,0,0
13,2026-07-13 08:44:00,7598.5,153,158,0,0
13,2026-07-13 08:44:00,7598.25,259,270,0,0
13,2026-07-13 08:44:00,7598,207,208,12,0
13,2026-07-13 08:44:00,7597.75,226,158,0,0
13,2026-07-13 08:44:00,7597.5,119,32,0,0
14,2026-07-13 08:45:00,7598.25,38,26,0,0
14,2026-07-13 08:45:00,7598,7,2,0,0
14,2026-07-13 08:45:00,7598.5,103,126,0,0
14,2026-07-13 08:45:00,7598.75,49,46,0,0
14,2026-07-13 08:45:00,7599,118,69,10,20
14,2026-07-13 08:45:00,7599.25,111,99,0,0
14,2026-07-13 08:45:00,7599.5,102,101,0,0
14,2026-07-13 08:45:00,7599.75,133,127,0,0
14,2026-07-13 08:45:00,7600,336,249,0,0
14,2026-07-13 08:45:00,7600.25,251,317,0,0
14,2026-07-13 08:45:00,7600.5,215,196,13,14
14,2026-07-13 08:45:00,7600.75,78,144,0,0
14,2026-07-13 08:45:00,7601,37,51,0,0
14,2026-07-13 08:45:00,7601.25,4,21,0,0
14,2026-07-13 08:45:00,7601.5,46,42,0,0
14,2026-07-13 08:45:00,7601.75,17,43,0,0
15,2026-07-13 08:46:00,7601.25,34,42,0,0
15,2026-07-13 08:46:00,7601,49,40,0,0
15,2026-07-13 08:46:00,7600.75,24,6,0,0
15,2026-07-13 08:46:00,7601.5,3,17,0,0
15,2026-07-13 08:46:00,7600.5,21,13,10,0
15,2026-07-13 08:46:00,7600.25,67,38,0,0
15,2026-07-13 08:46:00,7600,46,26,0,0
15,2026-07-13 08:46:00,7599.75,54,26,0,0
15,2026-07-13 08:46:00,7599.5,50,18,0,0
15,2026-07-13 08:46:00,7599.25,23,7,0,0
15,2026-07-13 08:46:00,7599,19,9,0,0
15,2026-07-13 08:46:00,7598.75,11,0,0,0
15,2026-07-13 08:46:00,7598.5,25,2,0,0
15,2026-07-13 08:46:00,7598.25,25,24,0,0
15,2026-07-13 08:46:00,7598,5,3,0,0
15,2026-07-13 08:46:00,7597.75,59,39,0,0
15,2026-07-13 08:46:00,7597.5,36,33,0,0
15,2026-07-13 08:46:00,7597.25,91,54,0,0
15,2026-07-13 08:46:00,7597,217,231,0,71
15,2026-07-13 08:46:00,7596.75,133,102,0,0
15,2026-07-13 08:46:00,7596.5,192,163,0,0
15,2026-07-13 08:46:00,7596.25,335,262,0,0
15,2026-07-13 08:46:00,7596,336,366,0,33
15,2026-07-13 08:46:00,7595.75,315,263,0,0
15,2026-07-13 08:46:00,7595.5,291,277,0,0
15,2026-07-13 08:46:00,7595.25,255,160,0,0
15,2026-07-13 08:46:00,7595,188,141,0,0
15,2026-07-13 08:46:00,7594.75,191,210,0,0
15,2026-07-13 08:46:00,7594.5,124,45,0,0
15,2026-07-13 08:46:00,7594.25,45,38,0,0
15,2026-07-13 08:46:00,7594,113,25,0,0
15,2026-07-13 08:46:00,7593.75,55,15,0,0
16,2026-07-13 08:47:00,7594.75,7,0,0,0
16,2026-07-13 08:47:00,7595,15,23,0,0
16,2026-07-13 08:47:00,7595.25,74,67,0,0
16,2026-07-13 08:47:00,7595.5,141,171,0,0
16,2026-07-13 08:47:00,7595.75,61,109,0,0
16,2026-07-13 08:47:00,7596,13,45,0,0
16,2026-07-13 08:47:00,7596.25,0,6,0,0
16,2026-07-13 08:47:00,7596.5,13,35,0,0
16,2026-07-13 08:47:00,7596.75,9,18,0,10
16,2026-07-13 08:47:00,7597,7,23,0,10
16,2026-07-13 08:47:00,7597.25,90,32,0,0
16,2026-07-13 08:47:00,7597.5,114,108,0,0
16,2026-07-13 08:47:00,7597.75,131,151,0,0
16,2026-07-13 08:47:00,7598,39,60,0,0
16,2026-07-13 08:47:00,7598.25,18,41,0,0
16,2026-07-13 08:47:00,7598.5,88,52,0,0
16,2026-07-13 08:47:00,7598.75,146,133,0,0
16,2026-07-13 08:47:00,7599,125,132,0,0
16,2026-07-13 08:47:00,7599.25,112,88,29,0
16,2026-07-13 08:47:00,7599.5,176,199,0,0
16,2026-07-13 08:47:00,7599.75,112,160,0,0
16,2026-07-13 08:47:00,7600,135,166,0,0
16,2026-07-13 08:47:00,7600.25,173,134,0,0
16,2026-07-13 08:47:00,7600.5,105,188,0,10
16,2026-07-13 08:47:00,7600.75,64,96,0,0
16,2026-07-13 08:47:00,7601,84,65,0,0
16,2026-07-13 08:47:00,7601.25,71,52,0,0
16,2026-07-13 08:47:00,7601.5,52,40,0,0
16,2026-07-13 08:47:00,7601.75,49,42,0,0
16,2026-07-13 08:47:00,7602,57,131,0,10
16,2026-07-13 08:47:00,7602.25,0,43,0,0
17,2026-07-13 08:48:00,7600,140,128,0,0
17,2026-07-13 08:48:00,7599.75,105,101,0,0
17,2026-07-13 08:48:00,7599.5,180,169,0,0
17,2026-07-13 08:48:00,7599.25,378,342,0,10
17,2026-07-13 08:48:00,7599,336,190,49,0
17,2026-07-13 08:48:00,7598.75,42,28,0,0
17,2026-07-13 08:48:00,7600.25,117,123,0,0
17,2026-07-13 08:48:00,7600.5,142,98,0,0
17,2026-07-13 08:48:00,7600.75,94,93,0,0
17,2026-07-13 08:48:00,7601,112,116,0,0
17,2026-07-13 08:48:00,7601.25,38,85,0,16
17,2026-07-13 08:48:00,7598.5,47,34,0,0
17,2026-07-13 08:48:00,7598.25,24,13,0,0
18,2026-07-13 08:49:00,7598.25,170,117,0,0
18,2026-07-13 08:49:00,7598.5,187,230,0,0
18,2026-07-13 08:49:00,7598.75,166,128,10,10
18,2026-07-13 08:49:00,7598,42,11,0,0
18,2026-07-13 08:49:00,7599,146,179,0,0
18,2026-07-13 08:49:00,7599.25,195,227,0,0
18,2026-07-13 08:49:00,7599.5,89,102,0,0
18,2026-07-13 08:49:00,7599.75,102,132,0,13
18,2026-07-13 08:49:00,7600,76,83,0,0
18,2026-07-13 08:49:00,7600.25,102,119,0,0
18,2026-07-13 08:49:00,7600.5,31,55,0,0
18,2026-07-13 08:49:00,7597.75,16,8,0,0
18,2026-07-13 08:49:00,7597.5,10,0,0,0
19,2026-07-13 08:50:00,7599.75,107,122,0,0
19,2026-07-13 08:50:00,7599.5,151,133,0,0
19,2026-07-13 08:50:00,7599.25,82,66,0,0
19,2026-07-13 08:50:00,7599,71,38,0,0
19,2026-07-13 08:50:00,7598.75,30,28,0,0
19,2026-07-13 08:50:00,7598.5,25,48,0,0
19,2026-07-13 08:50:00,7598.25,45,18,0,0
19,2026-07-13 08:50:00,7598,6,6,0,0
19,2026-07-13 08:50:00,7597.75,27,52,0,0
19,2026-07-13 08:50:00,7597.5,102,90,0,0
19,2026-07-13 08:50:00,7597.25,105,70,0,0
19,2026-07-13 08:50:00,7597,43,23,0,0
19,2026-07-13 08:50:00,7600,175,137,0,0
19,2026-07-13 08:50:00,7600.25,142,111,0,0
19,2026-07-13 08:50:00,7600.5,219,202,21,0
19,2026-07-13 08:50:00,7600.75,186,235,0,0
19,2026-07-13 08:50:00,7601,139,150,0,0
19,2026-07-13 08:50:00,7601.25,43,70,0,0
19,2026-07-13 08:50:00,7601.5,63,90,0,0
19,2026-07-13 08:50:00,7601.75,64,326,0,11
19,2026-07-13 08:50:00,7602,0,2,0,0
20,2026-07-13 08:51:00,7599.75,115,112,0,0
20,2026-07-13 08:51:00,7599.5,48,293,0,13
20,2026-07-13 08:51:00,7599.25,211,208,0,0
20,2026-07-13 08:51:00,7599,218,191,0,0
20,2026-07-13 08:51:00,7598.75,265,185,0,0
20,2026-07-13 08:51:00,7598.5,187,117,0,0
20,2026-07-13 08:51:00,7598.25,111,96,10,0
20,2026-07-13 08:51:00,7598,102,125,0,10
20,2026-07-13 08:51:00,7600,18,16,0,0
20,2026-07-13 08:51:00,7600.25,36,53,0,0
20,2026-07-13 08:51:00,7600.5,0,4,0,0
20,2026-07-13 08:51:00,7597.75,92,57,0,0
20,2026-07-13 08:51:00,7597.5,58,31,10,0
20,2026-07-13 08:51:00,7597.25,53,29,0,0
20,2026-07-13 08:51:00,7597,47,9,20,0
21,2026-07-13 08:52:00,7597.25,53,58,0,0
21,2026-07-13 08:52:00,7597.5,80,88,0,0
21,2026-07-13 08:52:00,7597,27,16,0,0
21,2026-07-13 08:52:00,7597.75,28,42,0,0
21,2026-07-13 08:52:00,7596.75,105,45,38,0
21,2026-07-13 08:52:00,7596.5,44,21,0,0
21,2026-07-13 08:52:00,7596.25,46,63,0,0
21,2026-07-13 08:52:00,7596,54,16,0,0
21,2026-07-13 08:52:00,7595.75,26,25,0,0
21,2026-07-13 08:52:00,7595.5,19,3,0,0
21,2026-07-13 08:52:00,7595.25,20,33,0,0
21,2026-07-13 08:52:00,7595,141,67,10,0
21,2026-07-13 08:52:00,7594.75,108,40,0,0
21,2026-07-13 08:52:00,7594.5,22,2,0,0
21,2026-07-13 08:52:00,7594.25,28,10,0,0
21,2026-07-13 08:52:00,7594,30,20,0,0
21,2026-07-13 08:52:00,7593.75,55,80,0,0
21,2026-07-13 08:52:00,7593.5,85,45,0,0
21,2026-07-13 08:52:00,7593.25,98,74,0,0
21,2026-07-13 08:52:00,7593,191,280,13,35
21,2026-07-13 08:52:00,7592.75,262,192,15,0
21,2026-07-13 08:52:00,7592.5,105,82,0,0
21,2026-07-13 08:52:00,7592.25,185,225,0,0
21,2026-07-13 08:52:00,7592,309,327,36,10
21,2026-07-13 08:52:00,7591.75,321,203,0,0
21,2026-07-13 08:52:00,7591.5,146,61,10,0
21,2026-07-13 08:52:00,7591.25,61,37,0,0
21,2026-07-13 08:52:00,7591,98,76,0,0
21,2026-07-13 08:52:00,7590.75,24,0,0,0
22,2026-07-13 08:53:00,7591.25,163,117,0,0
22,2026-07-13 08:53:00,7591,70,55,0,0
22,2026-07-13 08:53:00,7591.5,73,89,0,0
22,2026-07-13 08:53:00,7591.75,119,76,0,0
22,2026-07-13 08:53:00,7592,136,143,0,0
22,2026-07-13 08:53:00,7592.25,137,191,0,10
22,2026-07-13 08:53:00,7590.75,30,10,10,0
22,2026-07-13 08:53:00,7590.5,26,28,0,0
22,2026-07-13 08:53:00,7590.25,72,27,0,0
22,2026-07-13 08:53:00,7592.5,102,156,12,0
22,2026-07-13 08:53:00,7592.75,179,159,10,0
22,2026-07-13 08:53:00,7593,198,298,0,0
22,2026-07-13 08:53:00,7593.25,187,284,0,0
22,2026-07-13 08:53:00,7593.5,93,146,0,0
22,2026-07-13 08:53:00,7593.75,25,47,0,0
22,2026-07-13 08:53:00,7594,46,35,0,0
22,2026-07-13 08:53:00,7594.25,30,29,0,0
22,2026-07-13 08:53:00,7594.5,65,79,0,0
22,2026-07-13 08:53:00,7594.75,51,54,0,0
22,2026-07-13 08:53:00,7595,20,155,0,92
22,2026-07-13 08:53:00,7595.25,0,7,0,0
23,2026-07-13 08:54:00,7595,75,65,0,0
23,2026-07-13 08:54:00,7594.75,35,11,0,0
23,2026-07-13 08:54:00,7595.25,146,92,0,0
23,2026-07-13 08:54:00,7595.5,161,141,0,0
23,2026-07-13 08:54:00,7595.75,91,96,0,0
23,2026-07-13 08:54:00,7596,46,82,0,0
23,2026-07-13 08:54:00,7596.25,11,24,0,0
23,2026-07-13 08:54:00,7596.5,19,15,0,0
23,2026-07-13 08:54:00,7596.75,13,9,0,0
23,2026-07-13 08:54:00,7597,16,30,0,0
23,2026-07-13 08:54:00,7597.25,0,5,0,0
23,2026-07-13 08:54:00,7594.5,31,17,0,0
23,2026-07-13 08:54:00,7594.25,21,19,0,0
23,2026-07-13 08:54:00,7594,38,52,0,0
23,2026-07-13 08:54:00,7593.75,73,73,0,0
23,2026-07-13 08:54:00,7593.5,97,100,0,0
23,2026-07-13 08:54:00,7593.25,139,136,0,0
23,2026-07-13 08:54:00,7593,146,108,0,0
23,2026-07-13 08:54:00,7592.75,125,112,0,0
23,2026-07-13 08:54:00,7592.5,67,55,0,0
23,2026-07-13 08:54:00,7592.25,39,55,0,0
23,2026-07-13 08:54:00,7592,78,49,0,0
23,2026-07-13 08:54:00,7591.75,39,37,0,0
23,2026-07-13 08:54:00,7591.5,9,0,0,0
24,2026-07-13 08:55:00,7594.75,69,81,0,0
24,2026-07-13 08:55:00,7594.5,52,28,0,0
24,2026-07-13 08:55:00,7595,41,60,0,0
24,2026-07-13 08:55:00,7595.25,34,65,0,0
24,2026-07-13 08:55:00,7595.5,25,26,0,0
24,2026-07-13 08:55:00,7595.75,53,54,0,0
24,2026-07-13 08:55:00,7596,108,108,0,0
24,2026-07-13 08:55:00,7596.25,159,139,0,0
24,2026-07-13 08:55:00,7596.5,123,167,0,0
24,2026-07-13 08:55:00,7596.75,107,108,0,0
24,2026-07-13 08:55:00,7597,165,193,0,11
24,2026-07-13 08:55:00,7597.25,102,126,0,0
