BarIdx,BarTime,Open,Close,High,Low,MinDelta,MaxDelta,Delta,DurationSec,DeltaRate,UnfHigh,UnfLow
0,2026-08-09 17:01:20,7776.25,7776.25,7776.25,7776.25,0,1,1,0.0,1000.00,0,0
